#{"t_start": 1735350997.6984465, "env_id": "Swimmer-v5"}
r,l,t
86.08145,1000,8679.019354
88.220154,1000,8683.809285
92.29044,1000,8687.833148
90.115412,1000,8692.59963
91.247376,1000,8696.499826
88.248287,1000,8701.088212
88.706658,1000,8704.976562
85.947236,1000,8709.573436
87.007129,1000,8713.482722
88.883982,1000,8718.096999
85.29773,1000,8722.067323
87.995397,1000,8726.804563
87.560221,1000,8730.797032
89.201829,1000,8735.539378
90.332175,1000,8739.542638
87.131862,1000,8744.306139
89.40192,1000,8748.19228
89.610199,1000,8753.029877
86.588618,1000,8757.031729
87.093666,1000,8761.826178
90.937706,1000,8765.776781
88.87881,1000,8770.429658
86.234094,1000,8774.300378
88.554719,1000,8778.921836
92.048768,1000,8782.817041
89.195328,1000,8787.437182
88.233264,1000,8791.333677
89.457745,1000,8796.064758
86.867778,1000,8800.044501
87.55693,1000,8804.819356
93.169996,1000,8808.811277
92.473959,1000,8813.575422
90.217002,1000,8817.595889
88.750351,1000,8822.222315
87.419817,1000,8826.259302
86.688406,1000,8831.022633
85.80401,1000,8835.031684
86.153272,1000,8839.774927
88.307059,1000,8843.676018
84.722559,1000,8847.575555
85.046923,1000,8852.171688
89.241594,1000,8856.051796
88.007418,1000,8860.644859
85.745717,1000,8864.561998
89.926805,1000,8869.204388
82.849028,1000,8873.194236
85.935519,1000,8877.932028
85.174007,1000,8881.933372
86.796887,1000,8886.683475
88.595255,1000,8890.683043
83.758143,1000,8895.400321
84.982299,1000,8899.371762
88.682981,1000,8904.186307
85.359438,1000,8908.208322
88.483245,1000,8912.943742
88.468147,1000,8916.851391
89.265778,1000,8921.440974
83.643811,1000,8925.317427
87.87309,1000,8929.923244
87.900449,1000,8933.840704
89.832408,1000,8938.439866
85.817512,1000,8942.437522
87.184055,1000,8947.190415
86.116656,1000,8951.181867
88.936461,1000,8955.926211
90.264592,1000,8959.92646
89.365702,1000,8964.682933
91.545531,1000,8968.617874
88.601411,1000,8973.415303
86.239502,1000,8977.440965
88.901595,1000,8982.179608
86.582994,1000,8986.085739
85.299631,1000,8990.681551
88.730276,1000,8994.568312
90.360058,1000,8999.167086
87.095374,1000,9003.085365
87.245867,1000,9007.677195
87.133302,1000,9011.681037
88.62925,1000,9016.441166
88.231863,1000,9020.426021
85.759658,1000,9025.199719
92.226853,1000,9029.204761
86.439703,1000,9033.191697
89.767402,1000,9037.872412
87.559976,1000,9041.914086
87.252356,1000,9046.676633
85.403897,1000,9050.688468
85.571749,1000,9055.373293
84.137591,1000,9059.259864
85.925391,1000,9063.868532
83.748334,1000,9067.764471
87.741507,1000,9072.354704
89.087283,1000,9076.273413
88.685417,1000,9080.935465
90.986627,1000,9084.936009
81.134355,1000,9089.696217
89.756294,1000,9093.687801
86.658559,1000,9098.443892
92.416382,1000,9102.43954
87.746552,1000,9107.121558
92.861938,1000,9111.078513
87.389308,1000,9115.900154
88.934511,1000,9119.873674
88.496045,1000,9124.64115
88.483376,1000,9128.604488
93.152365,1000,9133.229718
93.207143,1000,9137.101214
88.173536,1000,9141.702624
94.756295,1000,9145.580193
93.323123,1000,9150.185046
90.992077,1000,9154.08875
88.602788,1000,9158.808882
89.523091,1000,9162.795765
90.919081,1000,9167.532124
86.805265,1000,9171.520725
89.215882,1000,9176.259891
91.858803,1000,9180.247376
88.732859,1000,9184.914173
89.791439,1000,9188.885958
89.126961,1000,9193.685312
87.951675,1000,9197.702349
90.184821,1000,9202.410064
87.703618,1000,9206.316913
90.578171,1000,9210.919368
89.100404,1000,9214.795148
88.631585,1000,9218.684943
91.012242,1000,9223.303073
87.108314,1000,9227.176604
90.382906,1000,9231.940606
89.160018,1000,9235.924052
88.094407,1000,9240.665086
89.081717,1000,9244.664984
90.712859,1000,9249.433625
89.328063,1000,9253.40412
88.451429,1000,9258.083899
89.298511,1000,9262.106331
88.706068,1000,9266.911623
89.50198,1000,9270.914949
87.876142,1000,9275.534943
92.105472,1000,9279.411861
88.803256,1000,9284.017052
89.313319,1000,9287.886645
89.000054,1000,9292.499589
86.052421,1000,9296.408711
88.372277,1000,9301.068755
90.698444,1000,9305.063276
89.272859,1000,9309.810961
89.972708,1000,9313.802564
89.224319,1000,9318.545702
86.324038,1000,9322.55631
87.673824,1000,9327.221629
89.569475,1000,9331.18578
88.795292,1000,9335.963836
91.555814,1000,9339.983054
90.684482,1000,9344.746053
90.803204,1000,9348.643096
90.220218,1000,9353.259867
88.163341,1000,9357.138167
87.920659,1000,9361.726604
84.616036,1000,9365.624844
90.824129,1000,9370.237288
89.00516,1000,9374.174181
84.532921,1000,9378.926549
87.270133,1000,9382.907585
91.005448,1000,9387.663153
87.317462,1000,9391.651168
84.230686,1000,9396.404397
87.024812,1000,9400.352659
89.544512,1000,9404.309119
86.721226,1000,9409.123564
87.302541,1000,9413.155562
89.648325,1000,9417.891975
87.5578,1000,9421.784233
88.916002,1000,9426.388963
86.334615,1000,9430.279592
89.107325,1000,9434.862843
87.989676,1000,9438.781412
87.445476,1000,9443.422491
87.530022,1000,9447.393908
88.794463,1000,9452.140114
86.1012,1000,9456.15134
88.901138,1000,9460.893881
88.621497,1000,9464.89564
85.985393,1000,9469.661761
86.867605,1000,9473.576071
90.607289,1000,9478.420618
87.902511,1000,9482.440824
89.434975,1000,9487.225818
86.151503,1000,9491.15446
84.045235,1000,9495.78084
85.457017,1000,9499.648203
86.433951,1000,9504.252418
88.606591,1000,9508.148353
88.736435,1000,9512.816822
90.556044,1000,9516.707879
86.190133,1000,9521.4803
90.079136,1000,9525.474651
85.325691,1000,9530.200603
89.872089,1000,9534.206716
88.751356,1000,9538.944316
85.467321,1000,9542.92639
88.668458,1000,9547.621444
86.171287,1000,9551.637925
87.451088,1000,9556.416553
87.787886,1000,9560.422011
85.694278,1000,9565.17472
91.378338,1000,9569.063243
86.609393,1000,9573.675548
90.023598,1000,9577.552665
86.055513,1000,9582.145243
89.336805,1000,9586.033388
86.75177,1000,9589.954975
83.498099,1000,9594.612124
87.837051,1000,9598.601671
87.819161,1000,9603.345766
84.93627,1000,9607.336665
86.890503,1000,9612.092424
86.31525,1000,9616.098045
80.258599,1000,9620.806367
82.51572,1000,9624.783353
86.673633,1000,9629.565746
87.490011,1000,9633.548261
84.289897,1000,9638.296844
87.950535,1000,9642.256136
91.023614,1000,9646.878009
84.42518,1000,9650.757697
83.538183,1000,9655.372125
90.40746,1000,9659.241461
85.012479,1000,9663.867778
86.325862,1000,9667.758485
90.347794,1000,9672.478111
86.748704,1000,9676.470582
91.171105,1000,9681.238826
85.923689,1000,9685.225303
85.652218,1000,9689.993867
86.078762,1000,9693.988449
91.364249,1000,9698.638797
91.983551,1000,9702.694325
87.427952,1000,9707.526832
91.628158,1000,9711.531182
90.511239,1000,9716.178983
89.718909,1000,9720.060411
91.496188,1000,9724.652971
93.340638,1000,9728.540215
88.456866,1000,9733.14116
89.363854,1000,9737.032446
89.264007,1000,9741.765776
93.204799,1000,9745.759585
90.774618,1000,9750.52472
90.899975,1000,9754.51352
90.272256,1000,9759.275496
90.295944,1000,9763.292736
92.39589,1000,9767.950541
93.113632,1000,9771.953722
93.421534,1000,9775.949901
87.051266,1000,9780.722148
91.462022,1000,9784.685746
91.574719,1000,9789.330126
88.064604,1000,9793.201536
90.174685,1000,9797.797298
92.323528,1000,9801.682362
89.64843,1000,9806.30311
86.775516,1000,9810.184588
90.432748,1000,9814.874863
89.040726,1000,9818.865397
89.013242,1000,9823.615366
86.360277,1000,9827.598758
90.980001,1000,9832.351873
94.637294,1000,9836.343278
91.064708,1000,9840.982754
90.583014,1000,9844.957233
91.036656,1000,9849.732367
88.45118,1000,9853.705911
92.181298,1000,9858.485658
84.409207,1000,9862.436494
90.185765,1000,9867.054411
89.482917,1000,9870.921954
91.320665,1000,9875.519871
87.063897,1000,9879.405117
90.004569,1000,9884.022571
89.254917,1000,9887.909016
89.047603,1000,9892.647778
91.637026,1000,9896.643836
89.875373,1000,9901.390867
93.660398,1000,9905.392671
91.892615,1000,9910.141545
91.821309,1000,9914.151672
90.426662,1000,9918.781418
87.801437,1000,9922.797652
88.282228,1000,9927.571966
89.452274,1000,9931.579043
91.710239,1000,9936.32914
90.113292,1000,9940.21835
92.853259,1000,9944.820928
89.60543,1000,9948.702518
89.801085,1000,9952.587713
89.446399,1000,9957.178073
95.071772,1000,9961.088407
87.044991,1000,9965.709688
90.414452,1000,9969.70057
92.206878,1000,9974.425734
90.264253,1000,9978.413507
86.58202,1000,9983.172863
95.33217,1000,9987.179148
88.264682,1000,9991.901376
88.877649,1000,9995.842155
91.578689,1000,10000.6731
89.311609,1000,10004.674366
88.531376,1000,10009.405995
92.447197,1000,10013.322328
90.456882,1000,10017.918522
91.009018,1000,10021.795515
92.299557,1000,10026.394654
94.90993,1000,10030.302637
87.501258,1000,10034.906292
93.00824,1000,10038.882699
88.732778,1000,10043.657907
92.094017,1000,10047.638281
90.168053,1000,10052.392002
90.056592,1000,10056.392878
90.439299,1000,10061.168694
92.023739,1000,10065.059192
92.478867,1000,10069.860367
86.104352,1000,10073.885503
87.321164,1000,10078.671126
91.620476,1000,10082.579129
91.518614,1000,10087.196702
93.972667,1000,10091.062124
90.475155,1000,10095.655451
92.535906,1000,10099.539656
88.034753,1000,10104.173487
89.003045,1000,10108.096594
91.409292,1000,10112.849552
88.34796,1000,10116.844391
91.396255,1000,10121.600292
90.922255,1000,10125.595546
92.853437,1000,10130.348191
90.590024,1000,10134.321294
88.394231,1000,10138.259758
90.317469,1000,10143.056828
86.297958,1000,10147.067853
91.154808,1000,10151.848716
87.879658,1000,10155.745449
85.802605,1000,10160.374896
90.647031,1000,10164.260599
90.761828,1000,10168.88356
86.133217,1000,10172.758506
92.93129,1000,10177.40288
87.969631,1000,10181.273532
89.605507,1000,10186.055068
86.807982,1000,10190.064748
90.019927,1000,10194.815247
89.262452,1000,10198.797926
89.635563,1000,10203.594831
91.62968,1000,10207.564665
86.857412,1000,10212.229226
90.063067,1000,10216.239181
89.001133,1000,10221.007699
92.722456,1000,10224.985343
89.158025,1000,10229.748053
91.194557,1000,10233.632426
94.045226,1000,10238.246467
92.249472,1000,10242.122654
88.316692,1000,10246.704983
94.428277,1000,10250.58897
89.576026,1000,10255.217486
89.041268,1000,10259.148937
91.975762,1000,10263.911419
87.673037,1000,10267.911283
92.223111,1000,10272.647824
90.483238,1000,10276.657688
89.890416,1000,10281.432334
89.618557,1000,10285.343382
89.372597,1000,10290.133101
90.979452,1000,10294.130723
90.377554,1000,10298.899203
85.970232,1000,10302.894186
89.64704,1000,10307.507329
91.316483,1000,10311.410236
91.441722,1000,10316.00699
89.991958,1000,10319.877862
91.704434,1000,10323.749808
90.245304,1000,10328.411435
90.533957,1000,10332.278919
91.429599,1000,10337.047598
89.529935,1000,10341.044535
91.443407,1000,10345.790197
90.601042,1000,10349.781428
87.48903,1000,10354.559481
93.726796,1000,10358.555336
91.711674,1000,10363.19817
91.515637,1000,10367.196333
91.003614,1000,10371.990347
93.716734,1000,10375.972307
92.682321,1000,10380.727287
92.866799,1000,10384.615896
87.591556,1000,10389.216196
95.314539,1000,10393.089639
90.932334,1000,10397.68184
90.034081,1000,10401.604574
90.356422,1000,10406.206918
96.348015,1000,10410.183928
88.329278,1000,10414.942318
86.276875,1000,10418.934202
89.894038,1000,10423.672939
92.869287,1000,10427.66585
93.153145,1000,10432.433233
93.383995,1000,10436.34447
95.869791,1000,10441.152685
93.027528,1000,10445.163822
88.454104,1000,10449.917793
85.893943,1000,10453.858128
89.19732,1000,10458.471352
88.737735,1000,10462.360194
87.634963,1000,10466.94966
89.59818,1000,10470.824207
91.134788,1000,10475.491531
84.564569,1000,10479.36879
90.882011,1000,10484.111851
94.739896,1000,10488.107986
95.73972,1000,10492.838951
88.402739,1000,10496.834712
91.940105,1000,10501.601809
91.79407,1000,10505.593043
95.118572,1000,10509.49972
89.780535,1000,10514.285535
90.457211,1000,10518.293539
92.290329,1000,10523.127717
90.612272,1000,10527.010854
90.422059,1000,10531.643936
93.478825,1000,10535.521627
89.741288,1000,10540.124176
87.724856,1000,10543.990914
88.427574,1000,10548.657844
92.486407,1000,10552.586773
91.266356,1000,10557.351385
91.709169,1000,10561.319772
89.505742,1000,10566.070825
92.546364,1000,10570.05676
92.880439,1000,10574.824619
87.093251,1000,10578.765714
90.818311,1000,10583.518391
91.762822,1000,10587.526763
92.557694,1000,10592.320428
91.536879,1000,10596.308089
92.527401,1000,10600.926571
90.585151,1000,10604.81139
89.770408,1000,10609.405
92.357345,1000,10613.280067
91.442337,1000,10617.88591
89.530924,1000,10621.77848
90.407632,1000,10626.514154
89.894785,1000,10630.514128
90.598762,1000,10635.277444
92.722777,1000,10639.257029
90.625773,1000,10644.033617
91.834491,1000,10648.032069
89.13958,1000,10652.663387
91.444583,1000,10656.703261
90.969801,1000,10661.489147
88.173835,1000,10665.481704
89.487903,1000,10670.172337
93.829941,1000,10674.065534
92.813275,1000,10678.657804
91.584161,1000,10682.546466
92.672536,1000,10687.143859
92.167708,1000,10691.061138
91.15504,1000,10694.940846
93.590902,1000,10699.640722
98.663869,1000,10703.633866
92.418149,1000,10708.395124
91.917214,1000,10712.374729
91.983469,1000,10717.139707
92.482762,1000,10721.134742
93.937504,1000,10725.791551
92.412851,1000,10729.789444
90.194835,1000,10734.56215
91.793331,1000,10738.558705
93.550072,1000,10743.268985
94.149539,1000,10747.181992
91.525326,1000,10751.774884
90.50254,1000,10755.655855
92.357988,1000,10760.249787
92.882179,1000,10764.148406
89.464567,1000,10768.769263
86.82486,1000,10772.72285
88.751365,1000,10777.450463
88.333183,1000,10781.444759
92.854656,1000,10786.171803
90.827204,1000,10789.98101
93.497103,1000,10794.510327
89.336523,1000,10798.259365
44.951742,1000,10459.903625
149.9506,1000,10464.524302
145.695678,1000,10468.407101
142.380739,1000,10473.005902
144.835611,1000,10476.91876
144.930948,1000,10481.591647
142.925092,1000,10485.593047
146.942459,1000,10489.601827
149.252123,1000,10494.345132
149.023566,1000,10498.350642
146.163654,1000,10503.09452
146.282068,1000,10507.054848
142.742478,1000,10511.744863
144.099662,1000,10515.749123
143.205112,1000,10520.563089
145.906698,1000,10524.564801
144.198071,1000,10529.179535
148.24544,1000,10533.063362
143.386269,1000,10537.665869
145.49274.24704,1000,10778.581192
274.452193,1000,10783.319387
272.651531,1000,10787.45309
270.6367,1000,10792.292035
271.507544,1000,10796.379685
276.985723,1000,10801.193891
274.286349,1000,10805.281412
276.204952,1000,10810.089624
269.791055,1000,10814.142279
274.99211,1000,10819.001537
276.162479,1000,10823.100764
275.241474,1000,10827.928102
271.549734,1000,10831.931884
271.880143,1000,10836.657405
271.126693,1000,10840.656609
267.82425,1000,10845.379882
272.719354,1000,10849.404968
272.980269,1000,10854.131714
269.091889,1000,10858.251319
276.083749,1000,10863.10527
276.08656,1000,10867.192298
272.766159,1000,10872.03202
279.545364,1000,10876.105437
281.157296,1000,10880.903257
277.648237,1000,10884.988844
277.503077,1000,10889.821337
276.239201,1000,10893.941224
279.029956,1000,10898.717177
274.97427,1000,10902.712583
277.236081,1000,10907.440089
279.051489,1000,10911.43968
276.043282,1000,10916.166925
276.230548,1000,10920.177184
274.883243,1000,10924.962804
278.571105,1000,10929.072348
276.963614,1000,10933.89547
272.561911,1000,10938.003829
276.426018,1000,10942.094089
277.670228,1000,10946.941654
272.356198,1000,10950.966146
273.645271,1000,10955.794502
272.529405,1000,10959.902266
272.513372,1000,10964.752393
274.306843,1000,10968.80527
275.69822,1000,10973.542197
276.02532,1000,10977.535534
275.383228,1000,10982.276097
275.110801,1000,10986.267812
275.339024,1000,10991.02975
276.145946,1000,10995.068159
274.417701,1000,10999.932872
275.236356,1000,11004.016899
274.510884,1000,11008.866461
275.162404,1000,11012.958182
275.173015,1000,11017.772571
272.709232,1000,11021.797094
272.146065,1000,11026.62675
277.494026,1000,11030.687629
277.863783,1000,11035.582668
273.226688,1000,11039.60141
275.426047,1000,11044.354922
276.025023,1000,11048.355916
