#{"t_start": 1735350998.5947149, "env_id": "Hopper-v5"}
r,l,t5--33.235728,29,1.934297
-21.739867,16,2.0138728.617954,41,2.024781
80.951169,41,571.331056
77.60874,37,571.486027
83.044586,41,571.660419
81.128315,40,571.827101
76.262624,36,571.981274
80.516981,40,572.146829
81.137193,41,573.099741
81.661016,41,573.272953
78.920763,39,573.445767
77.777635,41,573.620231
79.95385,41,573.790713
80.151751,41,573.961753
76.727889,38,574.122429
80.6137,39,574.284817
74.882511,36,574.43844
77.801092,39,574.606904
76.680745,37,574.765463
57.641912,19,574.846972
83.248418,39,575.019913
81.559714,41,575.19891
75.705355,41,575.37597
79.406321,41,575.552644
80.627409,39,575.714409
82.580061,41,575.88243
81.562674,40,576.047922
77.590287,41,576.224348
84.574622,41,576.392518
79.897607,40,576.562401
79.540293,39,576.737151
66.93641,28,576.853832
80.554674,40,577.024007
76.642372,41,577.194478
79.820586,39,577.357113
74.587287,34,577.497627
79.297669,41,577.670001
82.235298,41,577.841286
81.650625,41,578.013195
80.565513,41,578.185762
77.405983,41,578.357892
78.340787,37,578.516273
83.912616,41,578.688418
78.439644,40,578.856368
77.653052,38,579.014748
72.996934,33,579.153259
81.371451,40,579.324855
80.682692,41,579.496855
81.39101,41,579.667309
78.797533,41,579.838093
81.789208,40,580.003752
78.830597,41,580.175687
79.329012,40,580.342022
80.824379,39,580.504337
80.861607,40,580.677286
81.467599,41,580.850804
81.347421,41,581.022868
79.081777,41,581.193436
81.248397,40,581.361804
81.511529,40,581.526963
83.459681,40,582.468446
79.089734,40,582.636553
78.895053,39,582.801002
74.957957,37,582.954388
78.889777,41,583.130498
82.989569,41,583.300613
75.539487,36,583.453864
78.989504,39,583.617672
79.167078,41,583.789603
79.480154,39,583.951772
75.841834,36,584.10233
79.628908,41,584.274682
78.25738,41,584.444278
81.206301,40,584.613734
78.962848,39,584.780399
78.618026,41,584.958113
81.882556,40,585.130161
79.389397,39,585.296622
80.794223,40,585.466442
78.312617,41,585.644322
79.984474,41,585.819467
80.13576,39,585.98344
79.478624,41,586.156927
79.645769,39,586.320677
80.937178,41,586.491807
80.069979,41,586.663087
80.035338,40,586.831604
78.238707,38,586.990335
81.583735,40,587.162035
76.201994,37,587.320364
75.817348,41,587.488882
81.459327,40,587.654198
77.794148,41,587.825723
82.511743,41,587.995226
78.166806,41,588.16447
78.878526,38,588.325827
80.38264,40,588.489878
80.98005,40,588.653401
78.311073,38,588.808759
81.598039,41,588.984735
75.964071,36,589.131959
78.208903,38,589.288053
80.678268,39,589.447458
81.026571,39,589.605459
78.077447,41,589.772724
79.71613,39,589.931588
81.286483,41,590.099661
79.747569,41,590.266649
77.44743,37,590.41838
80.722114,41,590.586431
81.273022,41,590.753671
81.365066,41,590.923107
78.26036,41,591.807657
78.483136,41,591.975132
78.897773,39,592.138262
78.373178,39,592.297923
81.967504,40,592.462676
82.407575,40,592.626258
78.182606,41,592.794837
76.709761,38,592.95026
80.262219,38,593.105528
76.054264,36,593.253316
76.258169,41,593.422377
79.488853,41,593.59098
84.691694,41,593.766589
83.56147,40,593.931119
79.36593,40,594.098464
82.66967,41,594.268528
79.422085,41,594.438165
81.245979,40,594.60028
79.76153,41,594.766217
82.899227,41,594.931745
82.794248,41,595.097206
76.088816,37,595.246661
78.344872,41,595.415784
81.576801,41,595.581155
79.157712,38,595.735384
84.351973,41,595.901549
80.688787,41,596.068282
78.581692,38,596.221987
79.526614,41,596.388875
79.457809,39,596.550178
77.621374,38,596.704369
81.000826,41,596.871005
79.860281,38,597.02505
80.321285,40,597.190684
82.316611,41,597.356378
78.318687,37,597.506341
57.543203,18,597.579399
77.930479,38,597.73292
77.846532,37,597.882632
81.525287,41,598.052995
80.639449,40,598.21585
79.752867,38,598.369573
79.931944,41,598.53512
84.188169,41,598.701203
81.169457,40,598.862955
77.173443,37,599.012551
77.007834,38,599.166638
78.852316,40,599.327948
50.676353,13,599.380789
77.365075,37,599.529907
78.215635,39,599.691137
81.310003,41,599.860172
81.287559,41,600.025409
81.766537,40,600.902351
78.108289,37,601.053657
83.688748,41,601.224434
80.041655,39,601.384057
80.861339,40,601.546509
78.404522,37,601.700474
77.742001,38,601.855121
74.538769,35,602.00135
80.084711,39,602.16035
77.283373,35,602.302324
82.208185,41,602.467191
81.694361,40,602.630001
77.710016,37,602.780128
81.830289,41,602.946943
78.794702,37,603.098232
81.655088,40,603.26086
80.124957,40,603.423224
58.579538,19,603.501064
81.695911,39,603.658139
79.079971,38,603.816234
76.724812,41,603.982301
83.192256,41,604.148013
77.270956,37,604.297744
83.006281,41,604.468361
81.225619,41,604.635131
80.262654,38,604.789903
80.347763,39,604.948819
78.480052,39,605.10831
80.69535,40,605.271185
77.581042,37,605.422589
79.100355,41,605.588545
77.462321,38,605.742713
80.000346,41,605.912543
81.148987,40,606.079137
79.027543,39,606.237687
78.159868,41,606.40404
81.059068,40,606.566326
79.717894,38,606.720515
51.636467,11,606.765512
80.423607,39,606.924157
73.882906,41,607.090744
80.139903,39,607.249162
74.578734,41,607.419118
78.70865,39,607.57634
79.27896,40,607.737819
81.149893,40,607.899399
80.590368,41,608.069422
78.448183,41,608.236179
82.689614,40,608.397908
79.078533,41,608.562792
81.495551,41,608.728718
79.866549,39,608.88664
78.230125,40,609.048571
81.212689,40,609.927257
79.156025,41,610.094677
77.130751,38,610.253382
78.849425,39,610.411198
84.038227,40,610.573606
82.251284,39,610.738251
77.23874,41,610.908554
82.137139,40,611.074028
79.373986,41,611.245943
80.972714,40,611.414645
78.386115,37,611.571004
79.29055,41,611.74228
76.163195,36,611.891989
80.870787,41,612.060932
80.002072,40,612.225651
78.91548,39,612.393452
81.526115,41,612.560829
80.323052,41,612.726179
84.254905,41,612.89202
80.762321,39,613.050324
77.552405,37,613.200004
80.443544,41,613.365878
83.231166,41,613.531102
78.904269,39,613.696947
82.843448,41,613.862365
76.690192,41,614.032677
82.92741,41,614.199674
79.400204,38,614.354014
79.727239,40,614.516105
81.084891,41,614.682242
78.323164,37,614.831694
56.155674,16,614.896557
80.094776,39,615.055184
82.126702,40,615.216796
80.327408,38,615.370453
80.27559,39,615.528484
79.009179,39,615.686822
81.759498,41,615.853033
78.587209,38,616.006599
80.966791,39,616.168469
75.539832,36,616.314284
78.783423,41,616.484789
78.777341,38,616.638572
81.57519,40,616.800753
51.552472,13,616.853481
78.364627,37,617.002919
55.646066,16,617.068646
80.269372,40,617.230618
77.122933,41,617.397121
78.247413,38,617.551904
79.871933,41,617.722221
80.349022,41,617.895515
77.585451,37,618.054095
76.300461,37,618.208716
78.805777,39,619.146573
83.132262,40,619.320642
78.902613,39,619.48722
77.488412,41,619.661975
80.104963,40,619.83469
79.728642,40,620.004047
79.846217,41,620.173673
80.95884,40,620.341068
82.656509,41,620.520278
81.302551,40,620.688128
78.295494,38,620.843288
77.693038,37,620.994288
83.530432,41,621.164589
82.542792,41,621.340657
79.691819,38,621.501751
75.787259,35,621.654023
79.294479,38,621.819072
81.580694,40,621.98567
79.438599,39,622.144886
80.075627,41,622.311554
80.03741,41,622.490589
78.234611,39,622.653035
80.547267,40,622.819596
75.142921,36,622.965153
79.454104,39,623.12838
81.499468,40,623.297937
82.431718,41,623.471606
80.39551,41,623.648626
77.554173,37,623.809085
77.38036,41,623.977789
81.384596,41,624.146284
81.982923,41,624.314086
79.507411,41,624.494936
82.416885,41,624.662172
79.38675,41,624.829189
79.127617,41,625.000658
77.475652,38,625.161944
75.899524,36,625.314358
77.366644,38,625.4756
81.05695,41,625.657578
80.606759,39,625.825391
82.005781,40,625.989179
77.817998,37,626.143566
75.144335,41,626.314893
76.290972,36,626.468309
77.158744,38,626.624885
80.50493,41,626.791354
81.607374,41,626.962548
82.305645,41,627.134901
80.718521,39,627.296147
79.909419,40,627.469345
79.170308,41,627.640124
79.639732,40,628.575141
79.934948,40,628.749809
79.316074,39,628.925827
79.762629,39,629.088504
83.024361,41,629.25769
82.793769,40,629.426803
78.695059,38,629.590797
79.174124,39,629.751374
77.938912,37,629.902236
81.996051,41,630.071472
79.555251,41,630.245682
79.173363,41,630.413757
79.893728,39,630.576959
79.873733,38,630.736128
82.087446,41,630.905801
80.728945,39,631.07726
79.721462,39,631.238231
83.410011,41,631.410551
81.750318,39,631.575217
79.846167,41,631.742975
81.826175,39,631.905974
75.538576,34,632.052559
76.358707,41,632.22655
80.019949,41,632.400687
78.34596,41,632.581884
80.564489,41,632.758177
82.542438,41,632.92612
80.52703,40,633.089342
82.008138,41,633.259468
83.744031,40,633.430629
83.235197,41,633.598484
77.590817,41,633.765381
82.601491,41,633.935775
77.184499,37,634.091317
81.402313,41,634.258933
81.22569,40,634.428599
82.334047,41,634.59835
79.81562,40,634.769296
79.487193,41,634.941651
80.315528,41,635.11335
78.905588,39,635.281439
81.705154,41,635.450367
76.904141,41,635.617125
79.873614,40,635.781981
82.571961,41,635.956893
79.697125,39,636.122619
80.470441,40,636.292559
81.891819,40,636.463986
79.851559,40,636.639245
80.452953,39,636.806193
77.265253,36,636.956142
79.323675,41,637.889907
81.178523,41,638.069881
81.087661,41,638.240931
78.87102,40,638.405361
81.824019,41,638.583144
76.306408,36,638.740304
82.212396,41,638.917315
79.955494,41,639.086158
83.822487,41,639.265191
81.731467,40,639.435655
77.617332,36,639.587443
81.373743,39,639.74877
81.680457,40,639.919439
78.210024,38,640.075784
79.997368,40,640.247996
84.454971,41,640.420266
78.982719,39,640.58155
80.682619,41,640.756972
79.594212,38,640.912755
79.482303,40,641.080311
80.230845,41,641.259584
81.68067,40,641.432152
79.323025,41,641.601496
82.442165,41,641.775295
81.108178,40,641.945376
80.904713,40,642.108633
80.98019,40,642.278112
80.643834,41,642.44768
78.361939,41,642.62135
82.325781,41,642.794019
82.47255,41,642.962544
84.510657,40,643.138542
79.384149,39,643.301001
78.678312,39,643.467552
83.75201,41,643.634346
80.396105,39,643.792926
79.241274,40,643.955033
78.655912,41,644.121252
81.012924,41,644.287602
78.661292,39,644.449614
83.064442,40,644.613265
81.120777,41,644.783666
79.985633,41,644.950423
82.661149,41,645.118516
81.744749,41,645.285553
81.037538,41,645.453155
77.413358,41,645.619742
77.901563,39,645.777675
78.95889,41,645.944776
78.866194,39,646.104073
80.095318,40,646.265385
81.30914,41,647.167209
81.743235,41,647.339375
75.29419,41,647.513257
79.780689,41,647.695216
81.845685,41,647.869416
79.72471,39,648.038506
80.537148,40,648.207423
79.351127,39,648.372351
78.684738,41,648.547559
81.633253,41,648.717921
79.191849,38,648.876108
82.138277,40,649.043358
80.634432,39,649.207655
80.178196,41,649.378664
76.648163,36,649.534614
80.933092,39,649.701608
77.653137,41,649.877123
80.579265,40,650.048074
78.380352,38,650.208613
79.367839,40,650.377333
79.8978,40,650.547807
80.90251,40,650.720327
78.672578,37,650.880906
78.207748,41,651.056773
79.477489,40,651.233859
80.235021,40,651.400394
77.082255,38,651.562413
80.534649,41,651.735279
83.3052,41,651.908449
85.17084,41,652.081316
83.011405,41,652.255633
79.655736,41,652.428576
77.636248,38,652.588687
75.134607,41,652.762891
76.515678,41,652.932409
80.64708,39,653.094767
83.902628,41,653.265657
83.946404,40,653.434069
81.033958,39,653.597094
81.658841,40,653.768305
78.253003,38,653.932159
82.133399,41,654.10781
80.771882,40,654.27685
82.973303,41,654.450356
80.429531,39,654.617093
83.136284,41,654.792797
77.505552,41,654.964633
82.420332,41,655.132186
81.743379,41,655.303877
77.561025,37,655.464539
81.018678,40,655.635231
77.816418,38,656.56364
75.306309,35,656.711192
82.397418,40,656.878942
80.585623,39,657.040242
84.137479,40,657.215444
80.333554,40,657.38378
80.990155,40,657.55526
76.76468,41,657.728625
84.04852,41,657.90154
79.920175,40,658.071039
82.06053,40,658.238691
77.504321,37,658.393273
84.501328,40,658.562241
79.395126,39,658.724947
79.999615,41,658.896219
81.703144,40,659.066299
80.015213,40,659.240472
83.887275,41,659.416635
78.651032,38,659.578152
80.213216,39,659.741396
81.207335,41,659.912138
79.018976,39,660.077219
81.405105,41,660.253766
78.344503,41,660.426961
79.63923,40,660.595207
79.545566,38,660.754175
78.194738,39,660.915082
79.241767,39,661.076864
77.495875,40,661.244072
80.497446,39,661.412189
78.841338,40,661.58103
84.532533,41,661.752572
78.731205,38,661.913142
84.074101,41,662.086468
81.913308,40,662.257758
78.529234,41,662.430701
80.063091,38,662.590586
81.658928,40,662.755624
78.452786,38,662.927693
81.66842,41,663.11447
80.839521,40,663.294004
84.035258,41,663.471349
78.96682,39,663.638706
79.721473,41,663.809328
82.988765,40,663.972761
79.621563,39,664.130206
80.988885,40,664.292784
85.267163,41,664.461746
75.723343,41,664.630659
78.977242,40,664.794851
78.140173,38,664.954273
79.624596,40,665.118276
82.012214,38,665.987874
81.248385,39,666.148126
79.273306,39,666.307143
78.176476,36,666.453737
80.572617,41,666.624933
79.739945,39,666.783776
82.966277,39,666.942989
80.6206,39,667.101493
78.1762,41,667.268838
81.829783,40,667.431975
79.83961,41,667.600558
77.149731,41,667.769679
78.036124,38,667.931573
61.550666,20,668.013458
77.453679,37,668.165813
80.939853,40,668.332437
78.369168,38,668.490845
80.021026,39,668.651706
80.906685,40,668.819912
80.636694,40,668.9823
80.420412,39,669.140843
79.471156,39,669.29847
82.366101,41,669.469454
82.799366,41,669.636078
80.89374,39,669.794739
79.711656,40,669.957553
79.777465,40,670.121509
82.81379,41,670.28912
79.11704,41,670.456302
79.030391,38,670.611856
83.274469,41,670.778854
83.155288,41,670.946439
81.064954,40,671.113162
81.678518,41,671.279975
82.742021,41,671.451301
81.112335,40,671.61436
79.00391,39,671.77407
81.582219,41,671.941551
84.076867,41,672.108295
79.973693,38,672.263146
83.464591,40,672.42859
81.759764,40,672.591093
82.270723,39,672.749162
82.489652,41,672.916107
82.198224,40,673.079404
80.158734,39,673.238657
81.398173,39,673.397677
79.623197,39,673.55633
81.532275,39,673.718712
82.768512,39,673.877639
79.778623,41,674.04428
81.80301,40,674.205677
84.83738,41,675.084973
79.700793,40,675.247488
80.308829,40,675.410052
81.349515,40,675.572594
80.810461,40,675.738411
81.277256,40,675.908161
82.27766,41,676.074709
78.984555,38,676.229419
80.3344,41,676.395613
78.716384,41,676.562956
62.884168,23,676.655139
82.132055,40,676.817704
80.09944,41,676.984258
80.581832,39,677.142531
80.429889,41,677.307775
81.412953,40,677.474571
84.28273,40,677.636547
83.080674,41,677.808134
78.977229,39,677.966773
82.28542,39,678.125251
78.158749,37,678.275598
79.476898,39,678.433343
82.087496,41,678.600758
80.222008,40,678.762674
82.161803,41,678.931837
80.771313,41,679.098539
82.081869,41,679.265186
80.718704,40,679.429882
81.741568,41,679.597885
67.695469,28,679.71288
54.791389,14,679.769888
79.565459,39,679.92873
82.417979,40,680.09609
78.455007,40,680.263371
83.760166,41,680.432346
80.058924,39,680.591788
79.694153,39,680.750688
81.857124,40,680.913961
80.015314,41,681.085592
83.476553,40,681.246974
80.868653,41,681.414194
81.730274,40,681.5776
79.262827,41,681.749768
80.4656,40,681.913496
81.477539,38,682.069325
81.605401,41,682.236373
81.712954,38,682.391134
80.203375,39,682.548925
77.022846,41,682.715653
78.613648,41,682.880971
86.5088,40,683.043225
77.873153,40,683.205899
80.868409,41,683.376168
82.012083,40,684.25482
78.017925,41,684.425618
79.45578,41,684.592153
77.006908,41,684.759534
81.051928,41,684.92622
82.637419,41,685.094783
84.121132,41,685.269969
49.633734,10,685.311821
70.090954,30,685.43661
83.972991,41,685.608105
80.469495,41,685.780296
76.286245,36,685.931969
79.150604,38,686.088803
79.555112,40,686.254465
83.006158,40,686.418629
81.939345,41,686.591743
79.330847,39,686.752976
80.965063,39,686.912689
78.606308,41,687.079288
81.117909,38,687.233859
81.920031,40,687.39597
82.015642,40,687.558928
80.449952,40,687.725138
81.016528,40,687.886802
83.72915,41,688.053897
81.822356,41,688.224222
80.268956,40,688.389646
83.309617,40,688.552192
81.078957,40,688.715078
82.434368,39,688.873826
80.03637,38,689.02915
82.662342,41,689.196418
80.02608,39,689.356052
81.83248,41,689.52357
80.789459,40,689.685618
82.270501,41,689.859048
79.445365,39,690.018797
81.020467,41,690.186928
85.063015,41,690.353855
83.034136,39,690.513332
77.631875,36,690.660673
79.271927,40,690.822645
79.472226,39,690.985624
82.099085,41,691.152367
77.418227,37,691.302127
83.674004,40,691.464929
81.619798,40,691.628075
78.493834,41,691.800227
81.857804,40,691.967806
84.669051,41,692.140618
80.876436,41,692.316392
83.078422,39,692.479827
82.693057,39,693.405027
80.834758,40,693.574552
76.897933,37,693.731466
78.229595,40,693.901713
81.678552,41,694.079153
78.710497,41,694.251743
81.515952,39,694.411618
81.425782,41,694.579817
78.932658,39,694.748145
83.079998,40,694.918634
79.977557,39,695.07876
80.040693,38,695.234038
81.468405,41,695.404039
81.950351,41,695.577789
81.977549,40,695.746076
80.520852,41,695.923966
83.142392,41,696.107293
81.782776,40,696.274724
81.638794,41,696.447502
85.374358,41,696.614925
81.978013,40,696.787865
81.718382,39,696.948733
83.335546,41,697.116513
81.941659,41,697.284369
79.100793,38,697.448274
82.469063,41,697.621848
83.207913,40,697.794505
81.57613,41,697.973634
69.148446,29,698.098965
81.519882,40,698.265338
80.559152,41,698.433362
76.896765,36,698.58251
79.689882,38,698.749197
79.917941,39,698.911158
78.649247,38,699.068519
77.983551,38,699.224709
81.341473,41,699.40044
79.182516,38,699.561781
80.47129,41,699.738275
81.666048,40,699.915523
81.591534,41,700.088431
81.943002,41,700.25999
80.85292,40,700.423565
82.288116,40,700.597584
83.103254,41,700.769503
77.446633,38,700.925965
81.282942,40,701.089208
82.179176,41,701.2625
80.24065,40,701.428834
79.4646,38,701.586779
76.720639,35,701.735866
84.69614,41,701.908067
78.656384,39,702.838748
78.022428,41,703.016171
79.735817,40,703.188767
81.655409,41,703.357773
82.800094,41,703.526088
80.194149,38,703.683434
81.211917,40,703.859929
81.294572,41,704.02895
80.502322,40,704.195873
79.869893,39,704.358718
78.613848,41,704.531181
80.124318,41,704.699937
81.735318,40,704.869791
82.214984,40,705.035153
79.055065,41,705.212191
84.057183,40,705.381489
80.945458,40,705.54704
79.864809,39,705.718064
80.543602,38,705.875357
80.313346,40,706.039623
81.180802,40,706.203957
81.430352,39,706.369408
78.321665,38,706.530061
78.773726,39,706.698655
78.147201,38,706.869194
77.359687,37,707.027751
82.12566,41,707.198373
84.614725,41,707.365885
79.195481,41,707.537977
83.136621,41,707.712514
83.218603,41,707.88224
56.523707,17,707.952045
81.345652,41,708.123399
81.847623,41,708.301027
79.461906,38,708.45739
80.935484,40,708.630819
85.008069,41,708.800872
82.13593,41,708.971529
82.117126,40,709.140379
83.867229,41,709.308265
75.38932,35,709.460004
82.072897,41,709.635704
77.195441,41,709.803464
83.163271,41,709.97259
82.609027,40,710.142129
77.292794,40,710.31107
81.123484,40,710.480253
79.482894,39,710.645657
79.56868,37,710.804238
81.688279,41,710.98155
79.742106,38,711.143605
80.391194,41,711.318049
78.972956,39,712.238892
80.34019,39,712.403779
78.309953,38,712.560364
80.681984,40,712.728034
80.223854,40,712.896829
81.034668,39,713.064172
79.851103,39,713.228281
79.370183,39,713.398094
79.089948,38,713.560457
82.104277,40,713.731634
80.647244,40,713.897093
80.97451,41,714.069166
76.091123,37,714.224932
84.532047,41,714.394829
56.72167,17,714.46687
82.389659,41,714.642185
80.40806,40,714.81122
82.672483,40,714.975063
82.163973,39,715.154548
79.351712,40,715.320446
84.115896,40,715.490171
78.733308,39,715.663393
78.827636,41,715.832589
81.381789,41,716.011821
85.225052,40,716.183549
82.636964,40,716.350202
83.486014,40,716.515459
79.181712,38,716.680126
79.335248,39,716.842141
80.214132,40,717.015979
80.700902,41,717.188732
83.772448,41,717.356612
80.638062,41,717.534567
80.16299,39,717.694417
82.58068,40,717.861811
78.100459,38,718.016338
84.511798,41,718.184031
83.206549,39,718.342282
81.39231,40,718.505252
78.049598,38,718.660358
83.413279,41,718.827487
83.114593,41,718.993998
81.584485,40,719.160636
81.512661,40,719.32354
79.930102,41,719.490771
78.437638,39,719.648315
80.403871,40,719.810877
80.976593,39,719.969729
78.058835,38,720.124421
79.953227,39,720.283148
81.161538,40,720.44542
81.437947,40,720.612351
81.341273,41,721.503112
79.494061,38,721.666394
84.120162,40,721.837567
83.202572,40,722.007752
80.047455,40,722.178501
81.666372,40,722.35091
81.83099,40,722.527262
82.059472,40,722.699931
79.77565,39,722.863503
82.156186,40,723.037565
77.625958,37,723.198322
83.782114,39,723.366606
81.874789,39,723.534011
78.193003,38,723.696438
75.472166,41,723.875573
83.010296,41,724.048286
82.737549,40,724.215803
79.795653,41,724.390628
74.355861,41,724.56867
81.951394,41,724.749098
82.153505,40,724.922744
81.038647,40,725.091981
80.394026,40,725.261013
79.540372,38,725.428727
81.335299,40,725.601885
81.393058,40,725.777875
81.027302,41,725.950874
82.05901,40,726.116503
85.22921,41,726.287544
80.964512,40,726.458179
76.608691,37,726.617003
79.789597,38,726.779326
80.313525,39,726.94955
80.90798,39,727.118547
79.153931,38,727.281632
79.615343,41,727.457405
82.816614,40,727.629211
82.400858,38,727.791905
83.215741,40,727.961082
81.277129,39,728.128954
79.160355,41,728.305426
81.781536,40,728.475487
77.801185,40,728.649681
82.543551,40,728.821495
81.839423,39,728.987946
79.409566,39,729.152725
78.139413,40,729.324586
79.379672,39,729.489618
84.75164,40,729.671183
84.236435,40,729.843463
82.324095,41,730.016284
77.656179,37,730.947684
82.156101,39,731.111672
81.428532,40,731.281807
85.117131,41,731.457695
81.855303,40,731.629296
83.940871,40,731.79928
80.594354,39,731.965371
83.229656,40,732.145239
80.646878,41,732.319394
79.027366,39,732.486106
81.228837,40,732.65656
80.57772,40,732.825453
81.172855,40,732.997472
78.607489,39,733.166074
81.422828,40,733.334541
82.980951,40,733.49949
82.612995,41,733.668141
82.586544,40,733.83226
80.911908,39,733.992696
82.395806,40,734.155836
80.425906,37,734.307206
85.866429,41,734.475121
83.900657,41,734.642928
80.87444,41,734.811634
79.527485,38,734.96663
79.290417,39,735.128495
82.15343,40,735.291519
79.171096,38,735.446085
82.165002,41,735.61262
79.935086,39,735.772665
82.639672,39,735.935659
78.559435,38,736.090141
81.260068,40,736.253866
80.365224,39,736.412612
78.176661,38,736.567424
80.95671,40,736.730422
84.353638,41,736.897038
79.565145,40,737.062062
81.876044,40,737.230277
80.87535,41,737.398239
80.6998,39,737.557081
82.44395,40,737.723316
79.042638,41,737.893832
79.780375,41,738.061854
82.259512,41,738.232702
79.093754,41,738.399492
83.251731,41,738.565604
81.979598,41,738.731663
80.358743,39,738.890573
80.278538,40,739.053479
59.085092,18,739.126463
80.46095,38,739.284555
79.189239,40,740.16573
79.668986,41,740.341526
83.27639,41,740.509612
84.123419,40,740.673224
83.628197,39,740.83169
77.56664,41,740.99881
80.677148,39,741.159082
82.873045,41,741.325767
84.333294,40,741.493175
82.264569,40,741.656255
78.247097,38,741.810676
80.680071,41,741.977472
83.357196,39,742.137654
81.892246,40,742.30087
78.375341,38,742.459278
81.628157,40,742.622071
81.687436,40,742.784878
81.602063,38,742.940515
60.685157,18,743.015255
79.966424,38,743.171211
82.939182,41,743.33886
79.899935,41,743.506096
85.70733,40,743.668036
80.511505,40,743.830514
81.133447,40,743.993208
84.570386,41,744.163574
83.814956,41,744.330472
82.812745,41,744.49824
82.220078,40,744.661221
83.705712,40,744.824667
82.762992,40,744.987014
81.513794,40,745.149771
79.566714,39,745.30923
80.741929,39,745.471937
82.730801,40,745.634861
81.046053,40,745.801639
81.643884,39,745.960538
79.712262,39,746.120744
79.037779,38,746.275596
82.360556,39,746.434183
80.861885,41,746.600495
81.74026,40,746.763645
81.674121,40,746.926551
83.316287,40,747.089127
78.199388,38,747.247508
80.251655,40,747.409878
86.376928,41,747.57641
81.179553,40,747.738912
85.100763,41,747.90556
81.326489,39,748.064555
80.81532,40,748.227536
80.633482,41,748.397414
80.285372,40,749.272735
79.714054,39,749.432282
81.196599,39,749.59083
83.757555,41,749.757988
82.615891,41,749.924919
79.351161,38,750.079986
79.472911,39,750.238918
80.111339,38,750.393431
84.761078,41,750.563251
81.08983,39,750.726993
84.522788,41,750.895458
84.438104,40,751.062398
81.918981,41,751.23045
82.174687,40,751.392878
84.372603,41,751.560583
80.685966,40,751.723047
83.023207,40,751.895336
82.118729,41,752.063353
84.023147,40,752.226362
77.001277,37,752.381277
80.188599,39,752.53968
80.494733,40,752.702586
79.525695,40,752.865551
80.710799,39,753.024165
83.715546,41,753.191731
81.651537,41,753.358458
83.5324,40,753.520815
82.532186,41,753.687037
82.409189,39,753.85396
79.605273,38,754.013988
81.035589,41,754.18644
82.769504,40,754.354622
82.632366,40,754.529886
78.216589,40,754.696969
80.911662,39,754.859437
80.350439,41,755.029799
81.967826,40,755.195441
80.818951,40,755.36045
80.050296,41,755.527129
83.237062,41,755.694609
82.983317,41,755.861993
84.3686,41,756.028884
79.216624,38,756.187013
82.633804,40,756.349728
82.260044,39,756.508566
78.196043,37,756.659589
79.507888,39,756.818689
81.265496,41,756.985563
83.396102,40,757.14814
81.86589,40,757.310955
80.38871,39,757.470148
77.529482,37,757.621207
80.269708,39,758.49946
80.9067,40,758.66156
79.811264,39,758.824332
79.529614,39,758.983202
79.403883,38,759.137369
81.643902,40,759.299837
77.566267,38,759.455114
81.383189,40,759.618923
80.946941,38,759.774519
80.428041,39,759.933987
78.910783,39,760.096558
81.742077,41,760.264193
83.524111,40,760.427976
83.197103,41,760.596501
81.831579,40,760.761806
80.084015,39,760.926266
83.865368,40,761.096357
58.64877,18,761.172779
82.987819,40,761.342717
81.962743,40,761.51239
82.725072,41,761.685432
80.450393,40,761.852845
83.177343,40,762.021318
85.595698,41,762.194536
82.627293,40,762.368303
78.166982,41,762.543011
83.245758,41,762.727338
79.702972,38,762.893502
81.352511,39,763.060807
81.974015,39,763.22158
80.941384,39,763.381068
85.922156,41,763.558588
80.527765,38,763.720195
81.267525,41,763.888315
79.029275,38,764.047295
82.304708,39,764.20948
82.323505,40,764.379526
82.664568,41,764.557382
82.590399,41,764.735477
82.255497,40,764.908722
78.31003,37,765.06161
78.805658,38,765.218043
82.732776,41,765.385108
80.289684,40,765.557291
78.528264,37,765.710953
81.938484,40,765.878539
78.334398,39,766.03787
80.51243,40,766.206284
82.869172,40,766.376145
80.374509,41,766.550665
80.678135,39,766.720855
80.359778,39,766.888117
80.98133,40,767.794475
80.474514,40,767.959025
82.058569,39,768.123441
79.942311,39,768.291587
82.369748,40,768.464544
82.411906,39,768.637116
78.39605,38,768.803685
79.611214,38,768.964461
81.681648,39,769.126094
82.626019,40,769.29827
80.225276,38,769.463811
83.560994,39,769.625408
80.984963,40,769.789256
80.973244,41,769.961535
81.709746,39,770.1262
78.797451,38,770.281092
80.196997,39,770.452698
78.767815,38,770.610749
82.961832,39,770.774851
79.971411,40,770.949121
81.285973,39,771.112794
80.609036,39,771.278107
80.124632,39,771.443764
84.76248,41,771.618912
81.629767,40,771.791208
81.251839,39,771.958104
80.124532,40,772.122424
82.10216,41,772.290086
83.570284,41,772.467686
81.988089,40,772.638017
79.94579,39,772.798141
82.300181,40,772.962219
78.214103,41,773.136258
80.141533,39,773.298766
84.976357,41,773.469012
82.434982,41,773.643431
80.056964,40,773.807926
78.413549,37,773.965526
79.966916,41,774.136022
78.444703,38,774.293695
80.661429,39,774.462511
79.774813,40,774.630598
84.149528,41,774.797982
83.138786,41,774.977417
81.401922,40,775.154972
81.866882,40,775.325202
81.346723,39,775.494297
85.418826,40,775.667544
78.254239,38,775.824032
82.101719,41,775.992242
80.716318,40,776.163509
80.973195,39,776.329819
80.154333,38,777.232615
81.470738,40,777.407118
83.70796,40,777.574743
84.574849,40,777.74681
83.048512,40,777.912886
82.363193,39,778.081083
77.634387,36,778.234896
80.063718,39,778.397585
77.938252,37,778.549188
