#{"t_start": 1735350998.6071372, "env_id": "Hopper-v5"}
r,l,t 57.75924,11,1.836258
74.463211,35,510.424438
78.336718,39,510.588811
80.889851,41,510.758382
75.908866,36,510.90674
78.900145,39,511.072307
83.356446,41,511.241335
74.671299,41,511.40976
77.259423,39,511.571854
79.23663,39,511.732979
76.421886,37,511.885271
78.298991,41,512.059042
54.477594,16,512.124869
78.784526,39,512.283836
78.631593,38,512.437088
75.726321,36,512.582567
81.73675,41,512.748998
80.009847,41,512.918944
77.289529,38,513.075092
81.909458,41,513.242217
76.480642,38,513.396962
75.653102,41,513.568334
76.524887,36,513.717934
79.68687,39,513.880652
80.516021,39,514.040002
78.388554,38,514.194619
77.806773,38,514.353723
78.158771,41,514.520863
77.563543,39,514.680193
78.583843,41,514.848
80.733924,41,515.014744
78.628354,39,515.173208
75.52146,41,515.34197
78.468131,41,515.51043
80.966544,40,515.675332
77.20018,38,515.832611
77.829593,38,515.992949
80.850528,41,516.161687
79.903969,41,516.329182
80.989072,41,516.498248
75.616221,36,516.645585
76.892803,41,516.813823
79.984912,40,517.68825
79.830754,41,517.854828
77.661165,39,518.013547
79.325721,41,518.180114
74.67001,41,518.345917
72.08247,33,518.480196
77.563185,39,518.637436
79.191333,41,518.807594
77.852882,41,518.976905
82.519962,41,519.14263
80.33494,40,519.304451
84.126591,41,519.470076
79.435841,39,519.628059
79.60199,39,519.785969
81.493817,39,519.944072
77.542416,41,520.113853
78.831667,39,520.271839
79.948735,39,520.429273
77.652173,38,520.583308
78.602526,41,520.749535
80.448601,40,520.911603
78.177047,41,521.076848
78.980443,41,521.242231
79.023343,39,521.399944
79.769123,40,521.561448
82.070931,40,521.724239
78.984783,41,521.891902
80.309418,41,522.060842
79.928309,40,522.224035
81.252568,39,522.38549
72.257849,33,522.519012
78.774993,38,522.672331
76.228697,37,522.822448
80.033701,39,522.980582
79.281691,39,523.138358
75.56465,41,523.308372
78.314691,38,523.461676
78.468786,39,523.619746
77.72117,35,523.760754
83.429444,41,523.927853
73.289917,33,524.061479
70.941062,32,524.191993
81.533756,41,524.358517
62.013628,22,524.447912
77.271341,41,524.613967
79.524968,40,524.778381
79.851937,38,524.932315
77.244971,37,525.085963
73.971955,35,525.227703
80.887053,40,525.388953
79.437267,40,525.550241
77.989412,37,525.707366
53.111378,13,525.759523
79.286715,41,525.928944
81.639198,41,526.811879
78.903066,41,526.977588
82.480043,41,527.145281
78.072019,38,527.298755
73.1376,34,527.436461
81.171429,41,527.602239
81.52879,41,527.767892
77.836776,38,527.922059
79.983066,40,528.083698
77.49547,38,528.237872
83.362081,41,528.403831
79.136191,38,528.556931
81.412167,41,528.723529
75.659029,37,528.873612
71.811612,30,528.99895
83.062775,41,529.165452
82.701833,41,529.331107
48.727469,11,529.375875
77.564705,38,529.530559
81.526581,41,529.696714
81.474042,41,529.868041
78.452374,39,530.026843
79.257078,39,530.18406
77.906873,41,530.351191
78.733944,41,530.518386
79.39727,41,530.685357
80.953369,39,530.847188
79.446435,40,531.009536
79.37304,41,531.17735
79.586506,40,531.34393
79.944275,40,531.506303
75.108996,36,531.652092
54.677718,16,531.717323
76.526477,41,531.883772
77.042829,38,532.037833
75.016458,41,532.204298
74.826829,33,532.33825
79.98197,39,532.497245
81.467819,41,532.664168
79.48163,40,532.830861
79.441164,38,532.985121
80.217976,39,533.143823
78.239346,39,533.303175
82.532286,41,533.474389
77.948093,39,533.635317
81.142772,41,533.80521
79.639195,41,533.978215
75.458582,41,534.152024
73.425822,33,534.290684
75.368047,35,534.435536
77.979531,41,534.607829
76.77795,39,534.767709
79.608752,40,534.931551
81.038694,41,535.09763
81.190433,41,535.973022
77.963286,39,536.134363
80.624343,40,536.296449
77.166343,37,536.446912
80.850092,40,536.608517
80.525032,38,536.762111
80.628366,40,536.924378
79.032455,41,537.090575
75.734646,41,537.256796
82.402379,40,537.422723
81.88834,41,537.588082
80.298204,40,537.753683
75.166523,41,537.919716
79.600743,39,538.082997
79.684636,39,538.240761
78.487038,40,538.40309
82.816324,41,538.571962
74.448683,34,538.70902
84.786555,41,538.874457
76.054231,37,539.028637
75.864621,36,539.174789
82.448105,41,539.341541
76.561774,41,539.511922
79.410773,40,539.674002
72.119404,33,539.806758
74.716379,35,539.948449
79.764972,40,540.111112
78.062702,38,540.270293
57.980604,19,540.3496
76.947867,41,540.521456
83.362603,41,540.692967
77.33858,41,540.864366
74.579424,41,541.039401
79.722844,41,541.211564
81.861073,41,541.384366
79.942556,41,541.556582
79.596218,39,541.720644
81.122832,41,541.897978
78.384737,40,542.065621
79.731393,39,542.233476
75.831069,36,542.388822
82.43109,41,542.558373
77.971198,41,542.726462
79.983663,39,542.885387
77.974456,39,543.055065
79.993154,40,543.221319
77.395307,41,543.388741
57.059531,18,543.465573
78.950242,41,543.633488
80.011792,41,543.806074
76.896119,41,543.978917
75.270733,37,544.136702
77.763777,38,545.042616
80.593278,40,545.208246
80.082409,41,545.375263
78.32686,41,545.541256
78.76589,41,545.71892
78.704004,39,545.884247
77.692593,37,546.040995
78.407289,41,546.217733
80.999032,40,546.388028
80.147493,39,546.546892
83.249659,41,546.713477
80.176522,41,546.88212
79.787135,41,547.057712
79.590143,39,547.218473
79.988477,41,547.385123
76.348663,38,547.546292
79.032479,39,547.709804
79.166419,41,547.8836
82.696133,41,548.062185
75.622405,37,548.228073
81.116019,40,548.394888
79.460964,39,548.554199
79.797633,39,548.712599
70.45558,30,548.84054
79.292145,40,549.008557
79.885994,39,549.167606
75.143107,36,549.313022
81.976942,40,549.487907
81.616963,41,549.658391
78.103482,41,549.829969
80.389748,40,550.001707
82.158266,41,550.170253
78.584962,39,550.334599
80.032466,41,550.507115
77.88924,37,550.65773
79.008544,39,550.825906
77.332387,39,550.99123
79.179784,37,551.148439
80.319123,40,551.320672
82.566822,41,551.499381
77.752483,41,551.667356
81.344253,40,551.83353
79.250261,39,551.996397
79.672618,41,552.170315
80.792027,41,552.339049
79.026107,41,552.504818
78.604017,37,552.659101
78.597399,40,552.826041
76.239132,37,552.97609
81.769612,40,553.150307
79.057563,38,553.30659
80.78475,40,553.472726
80.234677,41,554.383748
77.260163,38,554.541047
77.758444,37,554.697439
78.989416,40,554.86997
60.207272,21,554.959596
81.3434,40,555.132134
82.093922,41,555.305598
76.924409,38,555.461079
77.373868,39,555.619163
81.78851,40,555.786308
78.373024,41,555.960092
57.221095,18,556.033705
79.286754,38,556.191584
81.896222,40,556.357643
81.201637,40,556.527461
81.374754,41,556.696544
71.947001,41,556.870267
74.053244,34,557.01466
77.552862,41,557.184205
75.162174,36,557.336862
81.920974,40,557.503277
75.513076,37,557.654971
76.464845,37,557.813497
80.23846,40,557.982247
80.262945,40,558.144531
79.222364,39,558.303954
77.388705,38,558.464422
79.193634,39,558.627776
80.275816,41,558.801461
81.876622,41,558.976235
78.786562,39,559.145022
79.113584,40,559.313972
78.959139,41,559.484555
80.908412,41,559.662085
76.630536,38,559.824389
77.02424,37,559.97671
78.942574,40,560.145656
76.957615,36,560.296419
83.338379,41,560.470272
76.826437,36,560.62523
75.021435,35,560.768383
77.870681,41,560.934816
79.618086,39,561.1032
79.783573,39,561.268595
79.288482,40,561.439978
77.983101,39,561.599625
80.606685,40,561.767231
81.337243,41,561.944522
79.823188,38,562.106829
81.795288,40,562.270793
80.560801,39,562.436253
76.941565,41,562.604398
71.834347,41,562.777036
79.915679,40,562.943971
80.758959,41,563.873409
80.761014,41,564.043459
79.173581,39,564.204682
80.679627,40,564.378907
80.867678,41,564.556861
82.149275,40,564.721206
79.807783,40,564.889456
79.892585,39,565.051605
81.029759,40,565.216287
78.900869,41,565.390861
78.74363,39,565.548682
78.611334,41,565.715974
80.093787,41,565.900933
81.310764,40,566.068442
79.997799,41,566.243846
76.787861,37,566.393492
77.173287,35,566.534674
81.03122,40,566.696296
75.447536,41,566.862197
77.93592,39,567.023463
79.95568,40,567.185825
79.304503,40,567.347537
81.534176,41,567.513557
72.930332,33,567.647795
78.615926,39,567.806147
77.405729,41,567.973396
76.487971,36,568.120983
68.770932,29,568.238246
82.370728,41,568.40977
83.019854,41,568.57643
81.082496,41,568.747139
74.444617,34,568.885579
81.413389,41,569.0526
78.762552,41,569.219209
79.620025,40,569.381197
78.665744,38,569.535624
81.470237,41,569.702041
78.391205,38,569.864292
80.450187,39,570.028169
81.925377,41,570.20241
79.69848,39,570.366865
77.914443,38,570.527427
81.528599,41,570.699549
77.28797,37,570.855048
79.515816,37,571.010632
81.676798,40,571.179231
82.182913,41,571.350931
78.369084,38,571.510246
78.581849,39,571.676497
81.741292,40,571.842912
81.093134,40,572.013237
76.580035,41,572.184857
76.627541,41,573.136562
79.052932,39,573.302137
77.169046,37,573.465914
80.352162,41,573.640198
74.047206,34,573.781746
79.256242,41,573.952913
81.69795,39,574.117464
78.747147,41,574.288735
77.78068,40,574.460412
79.449217,37,574.6189
78.196274,41,574.793898
81.335055,41,574.972216
81.65763,40,575.15226
81.771029,39,575.319323
82.279537,41,575.497277
76.821437,41,575.667835
79.125145,41,575.836013
76.420173,36,575.98408
75.970777,41,576.160284
81.377388,38,576.315288
76.757125,37,576.473243
77.374181,41,576.652863
75.584422,36,576.807575
79.154915,38,576.969092
82.640482,41,577.139249
79.023124,41,577.310564
72.788375,34,577.451811
76.370246,36,577.602129
80.764437,41,577.773996
79.356184,40,577.941274
76.824308,41,578.112336
80.543001,40,578.280817
78.790948,41,578.453244
79.953716,39,578.620409
75.630279,38,578.780546
76.970482,37,578.934823
70.942543,31,579.065339
78.572709,41,579.24092
81.998528,40,579.409098
80.403869,39,579.571443
78.033066,37,579.72445
84.026374,40,579.892056
78.94087,41,580.061763
60.009754,21,580.149472
79.556301,40,580.316274
79.916137,39,580.478818
82.743063,41,580.654381
79.586576,39,580.820998
78.750188,41,580.992847
80.414075,38,581.150712
73.949612,41,581.323115
77.276995,38,581.480616
82.292238,41,581.651995
81.87118,40,582.593951
77.606536,41,582.76478
75.474986,41,582.936986
79.294657,40,583.109017
78.00875,38,583.266729
80.472162,41,583.440494
75.054048,41,583.61303
78.056201,37,583.767817
83.18295,41,583.938406
78.783451,40,584.10545
80.469536,41,584.277932
80.171731,41,584.44938
80.484391,40,584.617139
81.050708,40,584.788154
78.773314,41,584.969547
81.617791,41,585.141815
81.791072,41,585.318824
80.74297,40,585.486835
80.066885,39,585.657545
82.683084,41,585.831402
81.743728,41,586.004447
78.941936,41,586.177341
80.986003,39,586.340734
79.480685,39,586.504247
77.811037,41,586.674696
78.62601,41,586.847174
83.394229,41,587.018493
80.138274,40,587.190321
81.364373,41,587.364734
79.855638,40,587.529119
78.737259,41,587.700128
83.674039,40,587.866267
79.394872,41,588.035621
78.446,38,588.19331
81.745261,40,588.361706
76.633866,37,588.513813
81.639055,41,588.680922
83.036841,41,588.852769
77.177206,41,589.024922
82.366756,41,589.19241
80.352973,41,589.36149
75.016842,34,589.499037
81.072401,41,589.665755
83.868737,41,589.833098
80.724035,41,590.000352
78.022288,41,590.168055
74.117827,35,590.311136
78.57276,38,590.466638
81.22328,41,590.634779
78.831491,39,590.792934
79.814334,41,590.962936
54.712808,17,591.750114
83.685179,41,591.916843
78.721832,38,592.076727
79.037782,41,592.244028
81.637997,41,592.412237
79.74628,40,592.576275
82.479881,41,592.744807
82.639755,40,592.908109
79.575805,41,593.076048
79.354339,41,593.244322
81.36552,40,593.408888
80.535289,40,593.573345
74.811265,41,593.749137
78.398181,41,593.917719
79.095963,38,594.07676
80.844134,39,594.238935
77.204541,41,594.40879
76.298378,41,594.57494
82.390646,39,594.732868
79.790683,39,594.890337
79.72577,40,595.051819
80.975235,41,595.217405
80.963167,40,595.38229
74.93673,36,595.527775
50.812146,11,595.572102
80.232115,38,595.726344
79.324723,40,595.888226
78.17508,38,596.042573
79.283111,39,596.200642
79.995498,39,596.359321
79.307884,39,596.520817
80.667881,40,596.682872
76.720923,41,596.849647
79.482694,38,597.003519
76.053889,41,597.169703
81.99078,41,597.338974
78.963274,39,597.497356
77.477455,41,597.663467
79.739795,41,597.828688
76.592557,37,597.982565
79.924957,38,598.13784
80.699467,40,598.299466
77.639532,41,598.465141
78.33575,41,598.630876
81.875153,39,598.78898
80.764151,40,598.950347
55.11302,16,599.015805
81.247858,41,599.18173
76.330746,36,599.327128
75.24407,36,599.4726
83.042037,41,599.64138
82.674903,40,599.806558
79.999657,40,599.968036
82.508868,40,600.84405
58.045655,18,600.918129
80.797119,40,601.081419
81.692035,40,601.247733
81.295642,39,601.407606
78.961504,39,601.566237
79.853469,39,601.728304
77.822377,36,601.878501
76.194678,41,602.045734
82.057734,39,602.204397
85.182186,41,602.370268
81.985753,40,602.531887
73.578662,34,602.670054
80.02714,40,602.83177
74.715463,34,602.971127
76.998641,41,603.137955
79.983534,39,603.29686
77.414559,41,603.463069
78.933987,39,603.620695
78.903709,41,603.790934
79.431602,38,603.944585
77.660455,39,604.102715
79.353998,39,604.26001
81.539,40,604.426663
79.879522,40,604.589513
81.47328,41,604.756228
82.734569,41,604.923144
81.775828,40,605.086848
64.58723,24,605.184222
77.454154,37,605.33583
81.465857,40,605.498405
80.024782,39,605.656325
57.831524,19,605.733671
80.606708,41,605.903525
81.710792,40,606.070127
74.438531,41,606.236865
79.214052,41,606.403205
78.398604,41,606.569423
78.938751,41,606.735834
78.11368,37,606.886174
77.452815,37,607.036854
81.400372,41,607.203398
83.568166,41,607.369605
77.435541,41,607.538664
81.038949,41,607.704401
79.039857,41,607.869669
77.583406,38,608.023867
80.805385,39,608.186149
78.712465,41,608.352086
79.889797,39,608.509397
78.143169,39,608.666833
77.728945,37,608.816943
77.283221,38,608.97015
83.161104,40,609.848908
78.655275,38,610.003719
79.485247,39,610.167364
80.673032,39,610.325167
80.872903,40,610.487375
79.199102,41,610.658765
82.403971,40,610.824281
83.397473,40,610.98993
78.389201,37,611.14449
80.42493,41,611.31765
77.635077,41,611.490901
81.591414,41,611.662275
81.547803,41,611.833462
80.887671,41,612.002088
83.265567,41,612.17137
80.902112,39,612.339389
81.438905,39,612.498714
81.176067,39,612.656972
80.679143,40,612.818315
79.84642,38,612.972018
78.19303,41,613.138151
80.676003,40,613.299889
80.554847,40,613.461442
78.462899,38,613.619328
79.040478,41,613.788611
79.140562,38,613.946146
81.018746,41,614.113162
82.166705,40,614.27586
78.183674,38,614.430121
79.382504,41,614.595855
81.993389,41,614.761754
81.874525,38,614.916124
78.651259,38,615.07021
71.728476,32,615.199414
79.726139,40,615.361459
78.364874,38,615.515098
80.588843,41,615.681931
81.34152,41,615.847962
83.984907,41,616.017421
77.589405,41,616.183614
79.72049,37,616.333442
79.206683,39,616.495856
81.630095,41,616.661855
83.024365,41,616.827836
82.422689,41,616.993958
78.310794,38,617.148345
83.999321,41,617.314049
79.015755,38,617.469638
82.015273,41,617.63696
76.115358,41,617.810195
79.879311,38,617.974059
78.861721,39,618.136193
81.147055,39,619.075062
80.352803,38,619.239093
79.375122,41,619.41407
79.394624,38,619.575468
81.165011,41,619.752799
79.707663,39,619.920147
85.543095,41,620.089779
81.73216,40,620.254103
79.457592,41,620.432251
82.053245,40,620.604359
80.520458,39,620.764502
80.857344,39,620.923894
80.705102,41,621.092845
80.276824,38,621.254143
76.292324,37,621.411891
78.781417,39,621.579575
79.162331,41,621.757504
78.051875,41,621.931384
79.871498,41,622.098792
80.61893,39,622.256984
82.521781,41,622.433641
79.854045,41,622.606844
77.00391,36,622.753937
83.867813,40,622.919657
78.586177,38,623.076251
80.179847,41,623.250539
76.741973,41,623.423363
82.958793,41,623.60042
77.632796,41,623.778681
82.86697,41,623.947881
80.297788,38,624.104397
80.825166,41,624.271361
81.256101,40,624.443463
81.303017,39,624.608513
81.21358,39,624.767014
82.507712,40,624.929376
78.359627,38,625.093396
80.236568,38,625.254392
76.348281,37,625.410731
81.476609,40,625.587934
82.136434,40,625.75888
77.749076,37,625.914586
80.613697,40,626.07797
82.933235,40,626.245205
80.0085,41,626.421844
80.134534,41,626.591146
80.379711,41,626.758
80.390993,40,626.923728
53.360986,15,626.988039
82.656543,41,627.159013
81.778776,41,627.330322
82.780436,41,627.506788
80.94512,39,628.434183
82.204475,41,628.609305
80.952325,39,628.780165
82.074377,39,628.954928
79.432616,41,629.12508
61.328088,22,629.215785
79.498067,38,629.375106
81.965058,41,629.551708
84.266994,40,629.717548
77.201884,41,629.884914
80.908488,40,630.049578
81.287667,40,630.220215
79.398548,41,630.388045
80.092659,39,630.551538
80.460303,41,630.722761
82.181668,40,630.888039
78.798028,39,631.059501
78.745409,40,631.224748
80.841662,39,631.388529
80.009369,40,631.557518
80.491715,39,631.717262
81.230674,40,631.884465
80.519263,40,632.056468
78.303411,38,632.217969
81.011483,39,632.38291
81.165281,41,632.564222
77.454867,37,632.723377
77.368106,38,632.879996
84.635747,41,633.04742
77.282609,37,633.197756
80.206086,39,633.366323
79.424567,41,633.536015
78.790779,39,633.694593
82.662312,41,633.862959
79.803878,39,634.028835
80.284171,40,634.192261
80.571981,39,634.355162
78.595953,40,634.523791
78.622673,40,634.692102
77.412425,38,634.854341
81.019207,40,635.018224
82.266612,41,635.195073
81.642505,40,635.363619
79.877546,39,635.522535
81.776566,40,635.685311
81.448195,40,635.853844
81.480477,41,636.027946
79.910055,40,636.197954
81.623873,39,636.36484
80.199571,41,636.542169
76.849067,36,636.702325
81.055125,40,636.866405
82.765406,41,637.801722
78.529222,41,637.97678
80.101281,41,638.152711
82.427331,40,638.3187
79.721964,41,638.485635
84.374039,41,638.667248
81.115477,40,638.843868
80.984297,41,639.014878
78.626041,40,639.187089
80.903462,40,639.358292
82.36746,40,639.528331
82.173033,41,639.697128
79.157744,40,639.867608
80.933912,40,640.033176
79.791096,41,640.208307
82.113803,41,640.382415
80.452728,40,640.547522
78.080966,38,640.704634
80.119805,41,640.878622
78.797858,39,641.041385
82.816618,41,641.220166
79.755733,39,641.386149
75.467036,35,641.532662
81.420501,40,641.702743
78.801169,39,641.868524
81.644152,40,642.034066
78.24391,41,642.204779
81.747274,39,642.368747
81.38924,40,642.53429
78.736941,38,642.698189
80.480092,39,642.858494
81.488079,40,643.021716
79.352973,40,643.201807
80.661982,40,643.366495
81.922525,41,643.539242
84.082897,41,643.706573
80.253609,39,643.86424
80.458396,39,644.022259
79.941367,39,644.181107
80.43723,40,644.346601
79.750676,41,644.514136
82.187036,41,644.681032
80.285955,41,644.851317
80.797327,38,645.006823
79.221467,41,645.174066
81.091776,40,645.337867
79.132798,37,645.488753
80.499277,41,645.655137
85.301508,41,645.821515
79.325199,41,645.988477
79.082836,41,646.155233
79.374291,39,646.312599
78.226561,38,647.204685
78.524567,41,647.376348
82.615767,39,647.542309
77.637534,38,647.712398
74.647886,33,647.851905
81.527626,41,648.029547
78.645918,38,648.189513
80.671168,39,648.354879
79.746011,38,648.518118
81.879507,40,648.683135
80.555622,41,648.854497
78.319777,37,649.009444
78.86982,38,649.16902
82.142748,40,649.335503
80.399552,41,649.512565
80.392984,39,649.679916
84.44785,41,649.855579
80.414449,38,650.017356
78.31549,38,650.178292
79.153616,37,650.334752
78.9771,38,650.495681
79.55891,41,650.670341
81.08925,41,650.851199
81.938896,41,651.027204
78.855397,41,651.201712
78.076337,38,651.366182
80.61303,39,651.53185
79.796749,39,651.696533
78.982193,41,651.869965
82.358909,40,652.038477
79.569237,41,652.212591
82.57899,41,652.385221
81.917496,40,652.553553
80.897176,39,652.7207
78.286436,38,652.877882
79.995053,41,653.047274
81.486195,40,653.214348
80.813471,39,653.378605
78.914319,39,653.542086
80.580279,40,653.709497
79.549346,39,653.881094
78.752937,38,654.040836
82.77708,39,654.207838
77.804768,38,654.369509
77.09458,41,654.546748
78.052351,38,654.703107
78.319127,38,654.867024
75.710905,41,655.039144
81.061404,40,655.202349
79.478647,41,655.37949
80.160507,40,655.550984
81.082366,41,655.7227
79.419429,39,656.655641
60.350863,20,656.739937
81.789827,39,656.903232
80.40422,41,657.073725
75.854485,41,657.252277
84.202694,41,657.425322
81.211096,40,657.597674
80.562075,40,657.765911
76.786063,36,657.917926
81.027263,41,658.090832
83.364045,41,658.26304
82.233583,41,658.43607
83.010623,40,658.60327
80.020688,40,658.768852
82.318794,41,658.94361
82.05496,40,659.118449
78.244259,37,659.273614
81.182726,38,659.436984
84.081758,41,659.610836
74.068186,34,659.753038
81.307844,39,659.916382
79.921739,39,660.08049
80.09664,40,660.253038
82.966755,41,660.426248
80.756346,39,660.590291
82.673167,40,660.757448
83.391712,40,660.922396
81.821715,40,661.089089
79.716848,41,661.260241
83.029738,41,661.436373
79.378144,40,661.605289
79.570709,40,661.774322
80.697605,41,661.945598
79.022365,40,662.115539
80.666994,41,662.291108
75.882894,36,662.442836
80.600731,41,662.614904
81.017796,41,662.786261
81.414772,40,662.971097
80.384642,40,663.147954
83.65079,41,663.331375
80.315163,39,663.501186
79.802516,39,663.668563
77.919794,37,663.820751
77.31931,41,663.98823
82.000168,40,664.149693
81.623121,41,664.316612
76.19889,41,664.485744
79.054781,37,664.638102
81.532514,41,664.810277
81.956531,41,664.978147
78.630283,38,665.133562
84.491134,41,666.015936
79.425851,39,666.175452
80.106903,39,666.334652
81.973772,40,666.497677
84.894783,41,666.668391
79.249284,39,666.827856
77.917858,41,666.994704
81.1351,40,667.15787
82.004281,39,667.31682
82.646722,41,667.484066
82.766447,40,667.649075
78.006041,41,667.822573
78.586184,41,667.992014
79.071175,38,668.148342
83.491779,40,668.314977
82.765753,41,668.485926
81.420646,39,668.64683
80.500437,41,668.818857
82.003768,40,668.981266
82.418575,40,669.143744
79.301112,39,669.301607
79.79117,38,669.460507
80.564465,40,669.622721
79.231505,39,669.781394
79.368588,38,669.936175
80.921212,39,670.095782
81.251436,41,670.263621
81.068995,39,670.422745
79.19416,41,670.590357
78.139903,37,670.741057
71.515162,32,670.872054
84.485625,40,671.038582
78.397166,41,671.205644
81.752441,40,671.369069
81.495139,41,671.540131
81.426434,39,671.699194
80.024616,39,671.858871
81.939387,39,672.017115
83.129957,40,672.18068
76.024604,37,672.330443
80.988881,40,672.49623
76.863223,37,672.646133
83.064388,40,672.808949
81.181728,40,672.972246
77.708464,41,673.139732
75.846294,35,673.282621
79.366138,37,673.433391
80.663118,39,673.591223
83.818177,40,673.758306
82.22796,41,673.924569
82.694148,41,674.091409
80.596935,39,674.248747
80.341128,41,675.128565
84.678302,41,675.295613
81.366711,40,675.457571
82.648012,39,675.619892
81.585273,41,675.786
80.441002,41,675.960089
80.377576,40,676.122445
79.726754,39,676.280842
82.478046,40,676.442954
79.537261,41,676.609978
80.005107,39,676.768084
84.679669,41,676.934304
84.420191,41,677.100653
78.897333,38,677.254261
81.388679,40,677.416585
76.171813,37,677.571044
82.019734,41,677.737955
80.39225,40,677.904642
80.183563,38,678.059373
79.509172,41,678.225463
76.719859,35,678.36765
81.282387,41,678.534659
81.984532,41,678.701171
80.542312,39,678.862205
80.897857,39,679.02024
76.963772,37,679.170968
81.841125,40,679.334125
77.812671,41,679.503125
79.463081,38,679.658711
82.363416,41,679.826364
79.932664,40,679.989746
80.46461,40,680.159787
80.226731,40,680.325019
81.063375,40,680.488911
77.483583,38,680.64403
81.424765,38,680.799234
80.234646,40,680.96216
83.417456,40,681.129164
80.064424,39,681.287135
78.638333,41,681.454078
79.560489,40,681.617474
83.513293,40,681.785517
82.879311,40,681.949088
81.526092,38,682.105187
84.497139,40,682.267977
81.118311,40,682.430418
81.012582,39,682.588746
77.10699,37,682.73894
78.326334,38,682.892562
84.958724,41,683.058447
82.513721,39,683.21698
82.515699,41,684.103288
82.632351,41,684.27397
78.52648,41,684.440843
79.804976,41,684.607638
83.2344,41,684.774762
80.57076,41,684.941426
80.801923,39,685.102376
84.262579,40,685.273509
80.091097,39,685.436147
80.974124,40,685.603341
83.051462,41,685.775669
80.245009,39,685.939176
83.247863,39,686.100556
80.848806,40,686.265876
61.765528,22,686.356173
79.815041,40,686.524809
80.028579,39,686.686287
83.71112,40,686.850621
76.972072,36,686.996692
82.76828,39,687.155902
80.171851,39,687.314176
79.800571,39,687.472242
77.122573,36,687.618987
80.242348,39,687.780516
80.732783,39,687.9388
81.728717,40,688.101817
84.11875,41,688.27502
80.004327,39,688.433317
81.792662,40,688.596029
82.257967,40,688.758512
81.358619,40,688.922187
81.927173,41,689.089459
79.412113,41,689.25704
77.484358,37,689.408315
78.661124,37,689.559283
80.59951,40,689.725246
82.998705,41,689.894897
82.829955,41,690.0636
78.703887,41,690.230919
80.643797,39,690.389744
84.088466,41,690.557713
81.528267,39,690.716656
82.187488,41,690.88231
79.435026,40,691.049528
79.072871,39,691.207698
82.771871,40,691.37031
79.231581,37,691.521366
81.538143,39,691.684629
82.536648,40,691.848527
80.563866,39,692.013702
83.743737,39,692.177689
80.177126,39,692.345393
81.178017,40,692.512605
82.120951,39,693.438922
82.413883,40,693.6083
80.835954,40,693.776151
83.813151,39,693.945043
81.108914,40,694.117437
79.604978,38,694.275703
81.316721,39,694.435588
80.769754,39,694.599619
78.93211,38,694.760773
82.177922,41,694.93442
81.722527,40,695.098306
81.784467,41,695.266598
79.967087,40,695.433405
83.005325,40,695.603377
81.591682,39,695.766562
79.810024,39,695.937045
82.928708,40,696.116009
81.396874,40,696.282614
80.973008,41,696.455211
78.617746,38,696.610065
82.540089,41,696.78764
78.416829,38,696.943934
85.852037,41,697.111889
77.302251,38,697.266995
81.559612,38,697.430534
81.143572,40,697.599613
84.889206,41,697.776597
73.072499,33,697.921021
84.460481,41,698.098204
82.613198,40,698.264847
82.475857,40,698.428392
78.475476,38,698.586737
82.720502,41,698.765394
82.875577,41,698.935432
81.452792,39,699.096075
82.998612,39,699.259121
80.991038,40,699.429693
78.00687,41,699.60352
60.495174,21,699.69439
80.090237,39,699.867626
75.707713,41,700.041912
82.748309,41,700.210593
81.863848,39,700.373376
78.871869,41,700.549083
84.49955,40,700.719465
80.527585,41,700.888107
77.615999,41,701.055248
81.557944,39,701.218804
78.536685,39,701.382957
82.143944,40,701.547449
78.227881,37,701.705399
81.352332,40,701.874497
84.768768,41,702.812443
80.565795,41,702.990032
80.280359,40,703.162422
83.877986,41,703.331979
81.392365,39,703.492455
82.35163,41,703.661497
79.218861,39,703.833865
80.579528,41,704.003436
80.439248,41,704.174175
80.243715,39,704.336858
81.79819,41,704.509721
77.888734,37,704.662108
79.246283,38,704.822524
81.73176,40,704.989439
78.399507,41,705.164064
82.514375,39,705.330801
79.860462,40,705.496937
79.930243,38,705.660365
80.888696,39,705.825378
79.374455,37,705.976581
81.981512,39,706.136793
78.825125,40,706.30508
79.726338,41,706.477371
80.113191,40,706.650166
80.835755,39,706.825102
80.92537,41,707.001925
83.741875,40,707.16822
82.470552,40,707.331663
79.534066,39,707.494483
82.869696,41,707.670141
76.993795,41,707.840361
78.289223,41,708.008458
78.889478,38,708.170348
80.212411,37,708.329275
79.568089,39,708.489378
83.157261,41,708.668109
83.788003,41,708.836714
77.832375,38,708.99647
81.347058,39,709.159955
80.345089,41,709.329588
80.306308,39,709.498426
80.913477,40,709.667523
77.76063,41,709.835783
79.288932,41,710.005852
79.578872,41,710.180121
81.559581,41,710.353116
81.271824,41,710.526193
81.903781,41,710.699905
79.77135,37,710.860303
81.985491,40,711.033409
80.098447,41,711.207051
79.60076,38,712.121739
83.796243,39,712.29027
80.961183,40,712.456847
80.389706,39,712.620739
81.141729,38,712.777887
80.274489,39,712.942823
80.551289,40,713.115716
82.66435,40,713.2852
80.117197,39,713.453791
82.32976,40,713.624028
79.576932,38,713.785074
80.856924,39,713.945357
84.270795,41,714.119763
78.920634,38,714.277634
82.596283,40,714.445258
80.288647,40,714.616334
81.215302,40,714.785624
83.655009,39,714.945125
80.644846,40,715.128425
83.109349,41,715.298764
79.331798,41,715.472359
78.923006,38,715.641847
