#{"t_start": 1735350997.7227194, "env_id": "Hopper-v5"}
r,l,t 6-18.360661,28,1.87166958-8.482357,32,2.00858 65.325342,27,2.00721
86.75643,38,3094.678431
83.251088,39,3094.844871
91.325057,39,3095.009782
83.417266,39,3095.178065
87.917612,38,3095.341166
88.749499,39,3095.508269
84.605671,37,3095.667319
82.988166,37,3095.83085
87.619696,39,3096.001429
81.990545,38,3096.170484
82.305262,38,3096.335084
87.236174,39,3096.501812
88.716109,39,3096.667177
90.309038,39,3096.835648
83.394321,39,3097.00264
83.196269,38,3097.16521
81.411822,38,3097.333105
84.405521,38,3097.499679
82.936197,39,3097.669425
86.785788,39,3097.841422
85.446689,38,3098.00459
87.249639,39,3098.172549
83.078885,38,3098.334769
91.152308,39,3098.499973
83.079444,39,3098.670141
89.969682,39,3098.837432
93.038629,39,3099.007971
87.103275,39,3099.181473
87.626674,39,3099.348701
81.89234,37,3099.506644
86.992976,38,3099.668515
84.682904,39,3099.834456
88.910493,39,3100.001251
81.673156,38,3100.162568
86.27195,38,3100.32101
89.300889,38,3100.479014
89.658084,37,3100.635534
90.925989,39,3101.56457
86.730161,38,3101.726741
88.784298,39,3101.895733
82.155617,37,3102.054706
78.989855,39,3102.223175
84.559779,39,3102.399114
90.357194,39,3102.571165
80.821399,37,3102.734665
85.241934,38,3102.897016
88.648047,39,3103.066838
81.462615,38,3103.227557
81.811625,39,3103.394185
86.419972,38,3103.559319
88.601628,38,3103.721413
89.711277,39,3103.889133
85.501618,38,3104.048572
82.422852,38,3104.208677
82.900961,38,3104.37234
80.179767,38,3104.537212
83.740516,38,3104.699459
87.225438,39,3104.867487
80.137093,37,3105.028179
92.562593,39,3105.193511
84.202069,38,3105.355993
91.957065,39,3105.524523
87.014951,38,3105.688725
92.05403,39,3105.85432
92.034689,39,3106.020954
89.457411,38,3106.184072
83.500999,39,3106.350434
81.594005,38,3106.516867
92.476509,39,3106.684049
87.21336,39,3106.853379
81.20062,38,3107.014022
83.777286,38,3107.177183
90.759629,39,3107.34791
86.233323,38,3107.514677
88.826562,38,3107.681636
86.994217,39,3107.855206
83.914472,39,3108.031173
86.169539,38,3108.193982
87.450654,38,3108.361928
81.727237,37,3108.526548
91.615292,39,3108.696404
88.841169,39,3108.869356
83.025806,38,3109.034693
84.566105,38,3109.197616
92.358047,39,3109.364995
81.032999,38,3109.532084
88.941705,39,3109.700874
83.241048,39,3109.866476
88.183236,38,3110.033675
91.852558,39,3110.200579
84.669659,39,3110.375449
89.169631,38,3111.282214
88.271068,39,3111.445492
82.58738,38,3111.608532
82.08962,38,3111.768611
90.238422,39,3111.933345
81.581627,37,3112.091747
85.480589,39,3112.254771
91.244332,38,3112.413007
87.055179,39,3112.578315
83.105455,39,3112.742542
82.617707,37,3112.898471
89.800995,38,3113.058834
82.249194,38,3113.218674
86.845965,38,3113.377716
90.343375,38,3113.537112
81.27961,38,3113.695794
84.82588,38,3113.855778
85.316148,38,3114.014534
88.203015,39,3114.178454
81.719061,39,3114.342394
88.788815,39,3114.508863
88.035281,38,3114.669797
85.301028,39,3114.835629
85.677532,38,3114.993989
82.53091,38,3115.152118
85.82508,38,3115.309708
90.768348,39,3115.472786
83.020979,38,3115.631032
85.066366,39,3115.793513
92.534088,39,3115.956452
83.905677,38,3116.118084
84.124927,39,3116.280657
80.953622,39,3116.442149
83.955073,38,3116.603209
84.297777,38,3116.761999
85.228831,37,3116.920652
81.808102,37,3117.077121
87.860421,38,3117.240565
89.242116,39,3117.405606
90.234869,39,3117.569348
82.164033,39,3117.732086
82.20086,39,3117.897813
87.084429,38,3118.057572
82.72352,38,3118.21618
80.615053,37,3118.375262
80.254996,37,3118.534549
84.502293,39,3118.699857
89.35949,38,3118.860749
85.011271,38,3119.019811
82.469683,37,3119.174759
87.861658,38,3119.333257
82.055414,38,3119.493026
87.786039,38,3119.651258
84.16643,38,3120.552481
79.321258,39,3120.715738
90.946835,39,3120.881323
83.414011,38,3121.043748
87.868437,39,3121.210425
82.209305,38,3121.369765
87.973548,38,3121.529737
82.311387,39,3121.693416
90.615823,39,3121.855858
85.565527,39,3122.019279
92.019809,39,3122.182168
88.173769,39,3122.344732
86.346863,39,3122.511094
84.75382,38,3122.670554
86.659248,38,3122.829356
88.441171,39,3122.994815
81.118307,37,3123.149469
86.979511,38,3123.312686
80.634772,39,3123.475886
92.481356,39,3123.639669
84.916436,39,3123.807138
87.440685,38,3123.965957
88.896467,39,3124.129188
86.249,39,3124.295367
81.836514,38,3124.453002
83.55044,38,3124.611133
90.924838,39,3124.774205
83.143359,38,3124.933017
92.045897,39,3125.096386
89.608688,39,3125.259403
89.431163,39,3125.422279
87.542614,39,3125.585181
81.66177,38,3125.743996
88.803906,39,3125.907595
85.971483,38,3126.066992
81.793302,38,3126.229806
85.61442,38,3126.390164
86.824644,38,3126.548752
90.863152,39,3126.715186
80.538458,38,3126.877585
88.375702,39,3127.040172
84.523608,39,3127.202268
87.286537,39,3127.366393
82.634272,38,3127.527182
81.818727,38,3127.6873
80.615225,39,3127.851978
85.886889,39,3128.015706
91.486671,39,3128.178573
81.358419,38,3128.337723
88.027409,39,3128.50085
86.568568,39,3128.663593
83.849585,38,3128.825294
82.636941,38,3128.983519
81.266856,37,3129.892011
86.81099,38,3130.056223
84.746148,38,3130.218433
82.355697,38,3130.377826
82.174263,38,3130.53679
90.662376,39,3130.699798
87.246341,39,3130.865988
83.399547,38,3131.024285
88.197473,38,3131.182933
82.933205,38,3131.343222
86.144614,38,3131.50297
83.975838,38,3131.66366
81.859694,39,3131.827615
87.546745,38,3131.987406
89.40142,39,3132.151833
85.041907,38,3132.311909
91.441718,39,3132.478649
90.992698,39,3132.643766
86.56205,38,3132.802495
89.281635,39,3132.965808
84.003034,38,3133.12465
83.91532,38,3133.288175
85.653712,38,3133.446728
87.442299,39,3133.609915
80.425143,37,3133.764546
90.900732,39,3133.928713
91.766278,39,3134.0924
83.49115,38,3134.252329
76.865752,39,3134.416088
82.548355,38,3134.575125
89.46184,38,3134.73384
82.811905,38,3134.892779
88.382959,38,3135.052542
88.643175,38,3135.211153
86.110798,38,3135.373408
82.567763,38,3135.533048
91.496719,39,3135.700829
87.887696,39,3135.863513
81.177661,38,3136.025449
85.746188,38,3136.183558
88.209619,38,3136.342784
89.665565,38,3136.501303
88.322975,39,3136.665711
86.733376,39,3136.82984
85.322345,39,3136.994366
91.512969,39,3137.158894
84.293043,38,3137.318484
83.549731,39,3137.481165
86.242808,38,3137.639639
83.13768,38,3137.803423
86.775382,39,3137.972273
81.958291,37,3138.134341
83.936905,39,3138.303717
81.94118,38,3138.468292
87.40164,39,3139.402157
84.407298,38,3139.567777
86.962009,39,3139.739852
90.156516,39,3139.908443
85.828504,38,3140.074553
88.821231,38,3140.241399
83.820433,39,3140.4136
90.730114,38,3140.579388
81.362377,38,3140.741528
85.337754,39,3140.907341
84.531277,38,3141.075851
87.755716,39,3141.244914
88.854943,39,3141.408375
88.488113,38,3141.56956
87.955018,38,3141.734399
79.684747,38,3141.902093
85.709096,38,3142.072483
83.853915,38,3142.242873
90.87095,39,3142.406612
84.947161,38,3142.571032
89.26058,39,3142.738022
89.79781,39,3142.905688
83.823864,38,3143.064213
82.361151,38,3143.226982
82.253364,38,3143.393107
88.624944,38,3143.55779
81.617187,38,3143.725488
86.212765,39,3143.896956
88.525169,39,3144.064756
89.618966,39,3144.229162
84.345101,38,3144.393768
85.989285,39,3144.563091
85.082531,38,3144.72428
88.233572,39,3144.889543
83.4005,38,3145.055067
84.296294,38,3145.220427
87.134258,38,3145.39156
88.774395,39,3145.565717
90.572367,39,3145.730464
86.301035,38,3145.890621
86.368189,39,3146.059039
82.301209,38,3146.222533
87.834003,39,3146.387579
87.890939,38,3146.550004
82.465422,38,3146.7184
80.676355,38,3146.878916
86.180892,38,3147.044526
90.670285,39,3147.208228
82.371212,38,3147.370329
84.813245,38,3147.535634
89.641439,39,3147.701297
82.45013,38,3147.868891
90.784629,39,3148.040529
82.903153,38,3148.967986
88.067019,39,3149.131916
90.589598,39,3149.295356
81.210778,38,3149.461798
91.281746,39,3149.626053
91.115074,39,3149.797224
85.566285,38,3149.958318
86.302443,38,3150.120464
85.848664,39,3150.290839
85.335031,39,3150.456958
83.988929,38,3150.622874
88.305091,38,3150.781884
90.801454,39,3150.944598
88.68656,38,3151.109338
86.190532,38,3151.274218
82.784475,38,3151.44035
86.063133,38,3151.606831
83.204256,38,3151.768729
85.407629,38,3151.933888
83.377555,38,3152.096584
89.438427,38,3152.266612
83.057035,38,3152.428454
85.871466,38,3152.588861
81.505878,37,3152.748419
87.229275,38,3152.910588
84.115564,38,3153.07281
83.586793,38,3153.236476
86.700095,38,3153.397574
83.180037,38,3153.563541
84.339601,39,3153.727404
92.572107,39,3153.899308
89.71535,39,3154.067477
83.105919,38,3154.22994
92.46735,39,3154.395979
83.985251,38,3154.562668
90.447429,39,3154.735088
89.209006,38,3154.899708
84.05791,38,3155.066138
81.20187,38,3155.226932
83.568799,38,3155.39349
83.725164,39,3155.568033
85.509848,39,3155.737329
87.145107,39,3155.903152
82.151447,38,3156.069873
83.71174,38,3156.230642
87.14619,38,3156.401055
85.452811,38,3156.562455
85.728858,38,3156.72113
80.465173,39,3156.889051
89.929714,39,3157.059734
87.920047,39,3157.227163
82.484685,38,3157.388435
82.69812,38,3157.556517
86.31845,38,3157.723213
83.926341,38,3158.643869
81.606337,38,3158.803222
89.821944,38,3158.967167
88.065954,39,3159.133532
82.774548,38,3159.298992
87.315088,38,3159.464761
91.997131,39,3159.62952
85.93197,39,3159.799765
82.671316,38,3159.966059
92.700266,39,3160.129656
84.488028,39,3160.296327
89.161589,39,3160.461524
88.478349,39,3160.632378
86.005297,38,3160.799191
93.007256,39,3160.964397
82.247731,38,3161.129754
81.2571,38,3161.288137
82.257303,38,3161.448067
88.900284,39,3161.611424
84.892148,39,3161.776928
90.891684,38,3161.93802
84.438003,39,3162.100531
82.26602,38,3162.258352
89.869268,38,3162.417302
84.28457,38,3162.576827
88.245692,39,3162.740533
84.464374,38,3162.900356
88.355249,39,3163.064219
81.272377,38,3163.223389
90.739109,39,3163.389379
85.824506,38,3163.550592
85.695246,39,3163.717311
88.830363,38,3163.877735
86.504238,38,3164.039557
86.54349,39,3164.204743
90.43188,39,3164.368544
81.359921,38,3164.529932
82.758165,38,3164.691092
89.134189,39,3164.857376
92.310774,39,3165.024476
88.333685,39,3165.194375
81.471292,38,3165.357559
81.691719,38,3165.521998
82.949691,38,3165.686244
79.329182,38,3165.85005
88.342552,39,3166.01795
87.401828,39,3166.191043
83.881631,39,3166.35832
86.743013,39,3166.527228
87.050742,38,3166.688403
87.119934,39,3166.858716
82.603355,38,3167.023122
89.132648,39,3167.188797
87.146731,38,3168.117921
89.774168,39,3168.28565
82.517104,38,3168.44874
86.220237,38,3168.611377
84.049599,38,3168.77279
92.039952,39,3168.940225
82.297147,37,3169.097158
89.506719,38,3169.25825
87.832161,38,3169.420718
86.873563,39,3169.58603
91.907719,39,3169.750119
89.249585,38,3169.908963
84.266885,39,3170.073751
91.325966,39,3170.238513
83.37868,38,3170.40326
83.052373,38,3170.563887
83.492459,38,3170.729017
84.027124,39,3170.895399
90.544958,39,3171.062043
84.83766,39,3171.228808
82.167867,38,3171.390798
89.629623,39,3171.556992
86.834693,39,3171.723986
84.560852,38,3171.890032
88.813109,38,3172.055785
83.282326,38,3172.220283
83.114705,38,3172.38526
82.153054,38,3172.55667
82.868607,38,3172.722839
91.196913,39,3172.89022
84.183555,38,3173.056045
84.909889,38,3173.219369
85.683415,38,3173.384579
83.496957,38,3173.544885
86.193065,39,3173.708411
92.164036,39,3173.876592
82.101979,38,3174.042905
89.540367,39,3174.212925
86.240075,38,3174.378042
80.262383,39,3174.55066
82.243524,37,3174.71435
89.232995,38,3174.885187
87.150059,39,3175.057613
83.025123,39,3175.231421
49.772854,11,3175.28067
87.756125,39,3175.45052
83.999877,39,3175.618556
81.782333,39,3175.787041
90.408422,39,3175.953408
81.80364,38,3176.116271
88.778554,39,3176.280079
86.954813,39,3176.448373
83.313904,38,3176.610511
87.768857,38,3176.772445
90.432879,39,3177.709286
87.649249,38,3177.872755
87.275967,39,3178.039377
89.512893,39,3178.206463
81.840162,38,3178.370594
91.025546,39,3178.539191
90.828381,39,3178.706403
83.476539,38,3178.86927
86.3974,38,3179.03221
89.490049,39,3179.197874
89.056275,39,3179.370328
84.922832,38,3179.541295
87.084355,39,3179.705542
86.329659,39,3179.871797
85.591096,39,3180.033699
85.439422,38,3180.191859
82.624671,38,3180.350221
81.92937,38,3180.508815
83.97649,38,3180.670882
84.896206,38,3180.828883
79.58004,39,3180.996189
82.522612,38,3181.155575
87.115677,39,3181.31968
86.349072,39,3181.483602
84.652037,38,3181.643407
86.788811,38,3181.801357
89.161352,39,3181.963369
89.321083,39,3182.12746
85.78937,39,3182.291052
83.24198,38,3182.450183
83.410977,39,3182.616429
85.05622,38,3182.775673
84.72167,38,3182.937468
89.358433,38,3183.097621
81.120007,39,3183.260889
91.386664,39,3183.425142
86.782331,39,3183.588455
89.758543,39,3183.752353
89.959935,39,3183.916369
85.072659,38,3184.075691
81.736841,38,3184.235331
84.577364,38,3184.395093
90.654015,39,3184.557665
87.081583,38,3184.718229
86.849083,38,3184.878453
82.118178,38,3185.045184
86.054318,38,3185.208504
88.347864,39,3185.370404
81.746424,38,3185.528464
86.626861,39,3185.695199
84.128325,38,3185.857296
89.169459,38,3186.018065
89.772413,39,3186.18363
86.759532,38,3187.085263
91.103647,39,3187.248081
78.555273,39,3187.413992
90.920307,39,3187.577423
85.782573,38,3187.738623
85.666747,39,3187.903703
82.919084,38,3188.064676
88.945599,38,3188.225458
89.957527,38,3188.384013
88.599852,38,3188.543476
88.731418,39,3188.706853
81.77848,37,3188.861373
90.777966,38,3189.023518
85.71501,38,3189.181437
81.797068,39,3189.344456
82.41365,38,3189.506035
77.372123,39,3189.668893
89.767049,39,3189.831098
86.904862,38,3189.98991
89.486548,39,3190.154135
85.435266,38,3190.314559
81.275422,38,3190.474325
87.754182,38,3190.634783
88.883792,39,3190.797899
81.954239,39,3190.960693
92.719171,39,3191.123737
92.106355,39,3191.286965
83.58537,38,3191.449526
90.707251,39,3191.614851
83.066114,38,3191.777043
77.624813,39,3191.940804
83.322936,38,3192.102289
82.828889,38,3192.261248
89.869823,39,3192.424021
84.95706,38,3192.583298
82.282205,38,3192.742652
89.774833,38,3192.905307
88.403586,39,3193.06879
85.357378,38,3193.229972
92.519218,39,3193.39304
87.444913,39,3193.557009
90.650837,39,3193.720233
88.856403,38,3193.878113
84.827698,38,3194.038909
83.516451,38,3194.198221
87.810355,39,3194.36289
90.420044,39,3194.527366
86.945444,39,3194.69312
88.300313,38,3194.851651
87.535671,38,3195.01046
83.485681,38,3195.172422
88.151493,39,3195.335394
81.499488,38,3195.494759
89.615735,38,3196.400939
89.148175,39,3196.563434
87.183815,38,3196.72222
87.082516,39,3196.888839
85.884664,39,3197.055091
83.675539,38,3197.216443
89.469033,38,3197.379099
83.924314,39,3197.542431
85.278265,39,3197.707811
90.974881,39,3197.869404
82.352803,38,3198.031357
83.564589,38,3198.193487
86.85985,39,3198.355754
87.991127,39,3198.521703
82.41272,38,3198.680665
81.251609,38,3198.840683
87.121758,39,3199.003144
82.572551,38,3199.162409
90.647349,39,3199.329084
88.070262,39,3199.492964
80.50851,37,3199.648535
92.499436,39,3199.815033
79.155588,39,3199.97844
87.473216,38,3200.137606
91.890024,39,3200.300688
81.572445,37,3200.455322
88.01526,38,3200.615975
87.852983,38,3200.777036
84.89017,38,3200.937512
81.144591,39,3201.105508
90.642302,39,3201.269321
91.148414,39,3201.433979
80.495954,39,3201.602226
81.350305,37,3201.758584
86.199688,39,3201.922501
91.195476,39,3202.086723
83.212356,38,3202.246555
83.17843,38,3202.405509
83.33933,38,3202.565004
87.637256,38,3202.72282
84.129354,38,3202.882348
90.61421,39,3203.048215
86.61394,39,3203.210803
87.593521,38,3203.369875
86.399703,38,3203.531026
82.671487,39,3203.698616
85.182823,39,3203.862949
86.10677,39,3204.029488
81.439163,38,3204.188056
82.490336,38,3204.349492
79.705377,39,3204.512332
89.520009,39,3204.67366
87.827582,38,3204.831951
82.301131,39,3204.996818
84.893149,38,3205.896156
90.938173,38,3206.054048
86.694989,39,3206.220326
90.38184,39,3206.38346
84.441704,39,3206.546638
81.33468,38,3206.706719
88.089667,39,3206.87006
85.915565,38,3207.029548
91.121833,39,3207.192572
82.538141,38,3207.352168
86.956009,38,3207.5181
82.330186,38,3207.682866
84.686873,38,3207.848512
89.000697,38,3208.020521
89.221448,39,3208.188165
87.902856,38,3208.356465
88.371344,38,3208.526014
91.498513,39,3208.695036
91.158669,39,3208.85996
85.115078,38,3209.026302
85.9762,38,3209.196044
82.580299,37,3209.355859
86.270044,38,3209.517831
85.772091,38,3209.682978
92.191174,39,3209.852394
90.926014,39,3210.023502
87.830093,39,3210.198351
86.799741,39,3210.364184
83.113817,38,3210.526798
82.492292,37,3210.687878
84.468304,39,3210.857334
84.164627,38,3211.01693
85.3892,38,3211.175487
83.205865,38,3211.338684
81.534173,38,3211.507261
86.74758,39,3211.677201
92.517518,39,3211.848947
87.845513,38,3212.01725
82.201665,38,3212.176497
88.353975,39,3212.339652
87.103894,38,3212.505457
91.37843,38,3212.667169
89.241699,39,3212.829183
88.197361,38,3212.992009
84.654468,38,3213.163016
87.265445,38,3213.328979
89.590393,39,3213.503069
87.806104,39,3213.674588
89.218491,39,3213.842444
58.151864,18,3213.918043
83.030094,38,3214.077472
84.492656,39,3214.249287
89.149241,38,3214.409318
85.02378,38,3215.336653
81.649537,38,3215.498428
90.411752,39,3215.662176
84.453648,38,3215.825108
87.047475,38,3215.990596
89.471328,38,3216.150207
84.568758,38,3216.310048
86.226837,38,3216.4751
86.629814,39,3216.640384
88.599033,39,3216.810445
84.372003,38,3216.976453
89.203559,39,3217.140771
90.757035,39,3217.312639
89.50565,39,3217.476579
83.764125,38,3217.641425
84.683853,38,3217.806401
88.303399,39,3217.976826
83.616725,38,3218.143577
81.342307,38,3218.307772
91.108793,39,3218.474128
84.427885,39,3218.640986
88.271953,38,3218.809638
84.817758,38,3218.96991
82.697787,38,3219.128534
83.728131,38,3219.292368
85.474284,38,3219.459974
90.77876,39,3219.629949
86.885186,38,3219.800779
80.893675,38,3219.962459
88.949076,38,3220.128475
88.48034,39,3220.297417
86.851565,39,3220.466601
84.118539,38,3220.628299
87.651944,38,3220.790689
86.532435,38,3220.952031
84.580708,39,3221.121371
92.024913,39,3221.290345
85.111363,38,3221.456831
80.432096,37,3221.619492
86.96024,38,3221.778831
82.843924,38,3221.936637
85.931416,39,3222.104015
88.288694,39,3222.272348
83.177796,38,3222.434067
88.909704,38,3222.599108
85.849944,38,3222.766757
89.161036,39,3222.931794
89.115706,39,3223.101686
85.889328,38,3223.263205
91.574171,39,3223.428277
89.68071,39,3223.596829
79.594594,39,3223.760459
91.004428,39,3223.934379
86.308808,39,3224.097831
87.565808,39,3225.03223
88.38722,39,3225.208403
91.693113,39,3225.374736
86.558926,38,3225.537234
83.688224,38,3225.702014
89.604659,39,3225.8714
91.45501,39,3226.039803
90.706639,39,3226.20991
81.692412,39,3226.374019
87.613526,39,3226.544404
86.847871,39,3226.710653
82.568445,38,3226.873361
83.154591,38,3227.038032
85.211564,38,3227.204437
84.180336,39,3227.374207
88.250585,38,3227.533833
83.598306,39,3227.703552
83.598121,38,3227.868925
88.784022,38,3228.030735
81.272505,37,3228.18807
83.035444,38,3228.351661
80.567819,37,3228.50553
85.331974,38,3228.673275
89.675755,39,3228.837434
82.459059,39,3229.00034
90.112722,39,3229.174557
87.321481,38,3229.333712
86.614847,38,3229.498478
85.322804,38,3229.665709
84.305406,38,3229.826061
88.848098,38,3229.989074
88.992429,38,3230.154581
84.896529,38,3230.320388
88.230479,38,3230.479862
85.665192,38,3230.650662
85.265709,38,3230.818467
79.425971,39,3230.994238
87.996319,39,3231.161201
81.629691,38,3231.319815
84.583362,38,3231.483335
85.879366,38,3231.647768
84.347582,38,3231.806901
83.924879,38,3231.966348
91.400851,39,3232.130243
84.304811,39,3232.29561
87.44446,38,3232.46036
84.371244,38,3232.623957
92.046729,39,3232.787647
82.513546,38,3232.947083
87.604306,38,3233.105981
83.625777,39,3233.269693
82.273936,38,3233.429093
92.075,39,3233.592883
92.204963,39,3234.499546
83.334911,38,3234.660394
85.890213,38,3234.82082
82.883046,39,3234.987357
89.699225,39,3235.151756
85.241933,38,3235.314535
84.000414,38,3235.478394
86.528154,38,3235.650197
85.687147,39,3235.8182
85.983522,38,3235.984287
88.768911,38,3236.147685
83.480663,38,3236.309824
85.109027,39,3236.475375
86.741243,38,3236.636048
87.544649,38,3236.799454
85.747137,39,3236.964198
89.057544,39,3237.134107
84.239589,38,3237.299866
87.62576,39,3237.466155
86.15956,38,3237.627183
83.207456,38,3237.788437
87.756794,38,3237.950892
92.565254,39,3238.120671
89.441424,38,3238.283231
86.129333,39,3238.448365
83.421103,38,3238.61097
83.291935,38,3238.770927
85.780025,38,3238.931905
82.930583,38,3239.097664
91.575363,39,3239.264129
87.04057,38,3239.427505
82.004219,39,3239.595299
88.192141,39,3239.76093
84.988066,38,3239.923567
86.506036,38,3240.087783
88.754412,39,3240.255363
85.899797,38,3240.416999
88.031478,38,3240.577525
90.346509,39,3240.74061
90.773677,39,3240.905246
49.577737,11,3240.951339
92.884222,39,3241.116932
88.999316,39,3241.283746
88.165854,39,3241.456652
85.320184,38,3241.620344
83.537127,38,3241.787109
83.03251,39,3241.961618
91.169429,39,3242.134811
82.544718,38,3242.304345
83.858824,37,3242.466645
82.401913,38,3242.630147
88.929082,39,3242.800874
82.429789,38,3242.96328
89.605957,39,3243.135542
85.62277,38,3244.060355
83.820024,38,3244.224151
89.585262,38,3244.385624
86.940904,39,3244.555564
82.121768,38,3244.717575
87.275796,39,3244.882774
85.139725,38,3245.044796
82.960909,37,3245.206846
81.790168,38,3245.372053
82.934405,37,3245.537707
90.136827,39,3245.708993
88.096363,39,3245.874349
87.293049,39,3246.042249
91.552019,39,3246.211677
90.994562,39,3246.382249
83.609526,38,3246.547606
89.285441,39,3246.717739
85.921839,38,3246.881629
82.926316,38,3247.041966
88.724746,38,3247.205627
82.864936,38,3247.369244
89.389204,38,3247.530148
87.248083,38,3247.692542
89.060272,39,3247.865216
83.307105,38,3248.032356
81.769959,39,3248.198437
86.516759,39,3248.363537
87.460247,38,3248.527072
87.688904,39,3248.695094
90.079987,38,3248.85913
88.57067,39,3249.026048
88.577611,39,3249.195377
88.706305,39,3249.36599
85.316558,38,3249.529015
90.625929,39,3249.698409
87.649117,39,3249.865912
86.239848,38,3250.028198
86.077227,38,3250.194152
83.689624,38,3250.362269
88.023868,39,3250.528982
88.070012,38,3250.6879
85.280536,37,3250.843258
87.985187,38,3251.003191
84.926577,38,3251.16187
84.59209,38,3251.323063
83.597038,38,3251.484964
83.827963,38,3251.64639
84.614522,38,3251.809922
88.739344,39,3251.972274
85.221634,38,3252.131109
90.6707,39,3252.294874
83.581111,38,3252.454978
86.233298,38,3252.615185
85.479333,38,3252.774566
84.110956,38,3253.695957
90.356264,39,3253.861233
87.137114,38,3254.020419
84.977597,39,3254.183057
82.878824,38,3254.346462
81.946918,38,3254.51082
88.376555,39,3254.676126
87.480669,38,3254.836737
81.967759,39,3255.0014
88.757263,39,3255.165529
83.303356,39,3255.329597
90.77458,39,3255.492842
88.821576,38,3255.652492
91.691591,39,3255.821447
89.589558,39,3255.984527
89.643448,39,3256.150067
88.811706,39,3256.315083
87.233969,39,3256.478978
88.931196,39,3256.642333
88.715312,38,3256.804787
82.436464,37,3256.960279
81.211952,37,3257.11483
87.039149,38,3257.274331
80.751598,38,3257.432661
88.980204,39,3257.596195
80.621566,38,3257.755634
82.667723,37,3257.910206
89.687546,39,3258.074388
85.568811,38,3258.233466
80.132117,37,3258.391697
88.496931,38,3258.55091
87.708577,38,3258.710079
91.133042,39,3258.873726
88.299416,38,3259.033173
86.866969,38,3259.191604
81.987043,38,3259.351131
83.495342,38,3259.510205
83.298714,38,3259.668741
84.373621,39,3259.831937
85.467458,38,3259.991609
87.988229,38,3260.154018
83.410384,38,3260.316184
86.003006,38,3260.474229
90.614644,39,3260.636349
83.627025,38,3260.797679
81.432889,38,3260.958282
81.480424,37,3261.115446
85.168234,38,3261.276027
87.885299,38,3261.438191
85.828951,39,3261.60492
85.516454,39,3261.770919
82.982792,38,3261.932531
84.34652,38,3262.091538
88.918777,39,3262.99749
81.414298,38,3263.162942
89.294205,39,3263.327867
87.481931,38,3263.48769
90.591418,38,3263.646597
82.115065,37,3263.803135
82.370863,38,3263.963799
84.803923,38,3264.12293
87.035463,39,3264.288398
85.501797,37,3264.445972
83.885376,38,3264.607685
89.396329,38,3264.77282
88.604828,38,3264.933668
87.011269,39,3265.097314
82.002456,38,3265.256234
92.294174,39,3265.419591
84.663618,38,3265.578274
82.259375,38,3265.737026
86.186474,38,3265.896521
84.756581,38,3266.055167
81.010411,37,3266.210129
85.110243,39,3266.373478
84.761334,37,3266.528712
87.477986,39,3266.697874
83.986797,38,3266.855548
85.221709,38,3267.013642
89.505277,39,3267.176227
83.985113,38,3267.335812
84.249715,38,3267.495788
81.895476,37,3267.650279
86.868033,38,3267.810372
82.568016,38,3267.977839
87.41012,38,3268.136206
81.331151,37,3268.291272
81.558214,37,3268.448732
81.525558,37,3268.603884
88.95741,39,3268.77031
83.479002,38,3268.929643
90.321414,39,3269.092718
82.717839,38,3269.250512
81.938006,38,3269.408224
85.147722,38,3269.567294
89.661116,39,3269.730083
85.666364,38,3269.888408
89.200565,38,3270.045903
89.530607,39,3270.210868
84.587534,38,3270.371761
85.283027,38,3270.532544
87.682949,38,3270.695587
80.284551,39,3270.857531
90.080863,38,3271.016294
84.836319,38,3271.175223
90.541418,39,3271.338735
81.543037,37,3271.49386
89.279845,39,3272.386195
86.507619,38,3272.546462
83.270306,39,3272.712233
82.578724,38,3272.873016
89.930898,39,3273.041746
82.388257,38,3273.201872
83.106429,38,3273.36735
89.544509,38,3273.529629
86.690042,38,3273.691583
86.82299,38,3273.853588
88.292815,38,3274.016514
89.860326,39,3274.180447
86.752959,39,3274.343751
81.866862,37,3274.503408
82.902116,38,3274.661711
82.405833,37,3274.816585
86.734103,38,3274.978958
83.36033,38,3275.138091
85.897051,38,3275.300081
85.785531,38,3275.461553
91.329173,38,3275.622809
81.931645,38,3275.784085
83.029165,39,3275.94935
81.577147,38,3276.107852
83.183858,38,3276.266741
83.22433,38,3276.4256
83.356082,38,3276.584399
84.089544,37,3276.739541
84.593579,38,3276.899004
88.710886,38,3277.061138
80.328968,37,3277.216147
88.023291,39,3277.37811
54.950241,16,3277.445068
80.01805,37,3277.599441
82.658882,37,3277.75347
87.629096,38,3277.911467
90.952845,39,3278.074446
89.207076,38,3278.232471
86.718035,38,3278.390381
88.471512,38,3278.549449
89.098228,39,3278.712375
84.670884,38,3278.874846
87.75574,38,3279.033405
87.237829,39,3279.199703
85.222423,38,3279.361087
88.45853,39,3279.536246
83.47012,37,3279.695557
81.236833,37,3279.851066
85.641017,37,3280.009784
88.458581,39,3280.182807
83.60975,38,3280.34252
85.82976,38,3280.501678
82.27223,38,3280.671071
79.441061,39,3280.833414
88.428668,39,3281.767187
83.236962,38,3281.929159
82.637412,38,3282.090553
87.213969,38,3282.252021
89.979144,38,3282.416066
91.806311,39,3282.579819
82.119361,39,3282.743691
88.731904,39,3282.913308
86.104591,38,3283.078688
86.627946,39,3283.248805
84.905668,38,3283.415926
90.762962,39,3283.586312
81.259884,37,3283.740569
88.904964,38,3283.898889
85.801145,39,3284.068803
81.084107,37,3284.225115
89.49053,39,3284.389414
