#{"t_start": 1735350997.7429516, "env_id": "Hopper-v5"}
r,l,t 6-10.362695,39,1.884979 64.558354,42,1.943806
83.873096,39,1268.846638
86.555234,38,1269.00664
83.21765,38,1269.169688
83.366055,37,1269.327359
81.711431,37,1269.482039
83.943967,38,1269.64934
86.457851,38,1269.810918
81.276255,39,1269.976201
86.555412,37,1270.132652
82.16033,37,1270.288362
86.882707,38,1270.447936
81.569066,37,1270.602679
89.185272,37,1270.760311
83.046554,38,1270.918312
81.672894,36,1271.067967
82.064663,38,1271.231449
84.922998,37,1271.387186
84.438217,38,1271.54731
81.862503,37,1271.70373
86.421015,39,1271.866904
81.380441,37,1272.021311
90.441958,39,1272.184844
81.771963,36,1272.335311
79.284551,39,1272.498441
78.241914,34,1272.639759
79.771042,38,1272.798931
79.793631,37,1272.953179
84.210133,38,1273.111368
89.305366,38,1273.269994
85.76632,38,1273.428801
86.701202,39,1273.591793
84.030347,39,1273.755159
84.43423,38,1273.915213
87.247736,37,1274.07108
84.421384,38,1274.230998
81.413239,39,1274.395566
82.551841,38,1274.554101
80.761158,39,1274.719326
84.937643,35,1274.872489
90.775357,38,1275.034708
84.216174,39,1275.198815
87.073772,38,1275.360122
84.315132,37,1275.518059
87.882614,39,1275.682903
81.307808,38,1275.840976
87.773887,37,1275.996117
78.976131,39,1276.159489
83.369768,39,1276.323046
85.98153,37,1276.481197
85.601022,37,1276.63619
84.438477,38,1276.794516
79.993277,36,1276.944816
82.994888,38,1277.106344
85.16522,38,1277.264689
85.952733,36,1277.415347
88.466044,39,1278.339598
81.139247,38,1278.501318
85.07902,39,1278.665976
87.557067,39,1278.829831
83.383698,38,1278.990694
78.969475,35,1279.138742
81.843879,37,1279.297052
86.419082,38,1279.459314
90.388215,39,1279.624543
88.398253,38,1279.785406
87.315664,38,1279.945362
88.512891,38,1280.103724
81.884947,36,1280.254463
83.727353,38,1280.413851
82.649118,37,1280.568496
82.106213,38,1280.729045
82.321462,39,1280.892823
78.438791,36,1281.044545
83.761784,38,1281.207284
85.552803,36,1281.360311
85.799533,37,1281.517997
87.668124,39,1281.680856
86.757647,38,1281.842009
84.155274,38,1282.002688
85.447827,38,1282.163854
79.925655,37,1282.319391
81.779248,38,1282.479146
85.103411,38,1282.637794
86.051636,39,1282.800935
80.748243,37,1282.959373
87.048845,38,1283.117922
89.216875,39,1283.281649
87.508718,39,1283.444787
84.119674,39,1283.609155
89.211431,39,1283.772106
81.331462,39,1283.936306
80.321756,36,1284.087724
86.240207,37,1284.244519
78.716086,39,1284.410463
84.77771,38,1284.574355
82.191829,37,1284.736791
84.917425,39,1284.907318
84.776642,38,1285.071718
79.997826,36,1285.223565
89.27075,38,1285.391021
86.193144,37,1285.55255
82.715285,38,1285.713058
83.659344,38,1285.876327
88.023187,39,1286.044717
81.448882,38,1286.204238
85.842084,39,1286.367494
81.726554,38,1286.533124
91.473531,38,1286.701201
88.047314,38,1286.866144
86.454753,39,1287.786838
86.535309,38,1287.946735
79.149594,39,1288.114223
87.215486,37,1288.277132
81.451658,39,1288.450361
89.253813,39,1288.624882
80.505102,37,1288.791902
86.873565,39,1288.958412
91.493736,39,1289.126482
90.306342,38,1289.295718
81.343889,36,1289.45503
85.753885,39,1289.623301
83.390646,38,1289.784248
87.349923,38,1289.95011
85.129391,37,1290.114161
81.006755,37,1290.278959
81.626445,36,1290.439938
87.675698,38,1290.604322
83.686644,38,1290.764419
86.961573,39,1290.928998
84.03083,38,1291.095558
82.974857,38,1291.254123
82.542671,36,1291.405329
80.920752,38,1291.568359
81.150993,37,1291.728211
86.052585,39,1291.898748
86.292069,38,1292.065566
79.900975,36,1292.225217
80.533202,37,1292.381854
84.582523,39,1292.545773
83.432821,38,1292.714432
81.720157,37,1292.874747
89.187367,38,1293.034184
89.07624,39,1293.198155
87.801877,38,1293.362429
85.198409,38,1293.524194
86.503605,38,1293.692385
82.336932,38,1293.855686
88.108859,38,1294.02125
84.764723,39,1294.193815
86.647763,38,1294.352895
85.491353,39,1294.525784
55.639454,16,1294.59589
84.439019,38,1294.761356
85.921271,39,1294.933009
83.653999,37,1295.095397
87.584168,38,1295.258643
86.616295,38,1295.419815
81.648015,37,1295.578804
87.807005,38,1295.743835
84.661882,37,1295.900394
82.043287,35,1296.045745
81.416554,37,1296.205973
85.281473,38,1296.367275
81.308697,38,1296.528709
81.519084,38,1297.447472
84.128894,38,1297.606883
79.664549,36,1297.757585
81.937808,39,1297.926633
84.629805,36,1298.083479
82.026241,39,1298.254168
83.279058,39,1298.425728
88.429131,38,1298.591995
85.446336,38,1298.75279
80.873733,37,1298.908669
85.706435,38,1299.080532
83.929994,38,1299.241613
89.307459,38,1299.400122
79.936262,36,1299.553201
86.395268,38,1299.717626
88.087768,38,1299.87869
84.879614,39,1300.053633
83.387707,37,1300.210021
84.299871,38,1300.379871
82.698283,37,1300.542104
87.144023,38,1300.711541
85.659977,39,1300.887122
87.883227,39,1301.053333
85.213025,37,1301.2091
87.717102,39,1301.380003
84.397865,37,1301.540831
81.782344,37,1301.703883
83.958902,39,1301.873723
87.435001,38,1302.042788
81.191149,37,1302.199282
86.907262,38,1302.364002
84.766892,39,1302.534062
85.299727,38,1302.697412
80.528079,37,1302.854386
84.751501,38,1303.018945
88.627786,39,1303.182549
87.357044,39,1303.353962
82.771139,38,1303.515015
83.334793,38,1303.67596
88.477348,39,1303.842578
89.181032,38,1304.007662
83.765731,38,1304.172697
86.284849,38,1304.335237
80.624434,36,1304.491783
85.66554,39,1304.66019
88.172726,38,1304.819803
87.282648,39,1304.987058
87.655459,38,1305.149427
86.015081,39,1305.314862
84.259754,39,1305.484189
83.262935,39,1305.648079
86.214262,38,1305.810658
82.201881,38,1305.97562
88.215955,39,1306.899425
81.975764,38,1307.066371
84.174413,38,1307.22645
82.980648,39,1307.39519
87.74319,39,1307.563867
78.836414,39,1307.730695
82.888607,37,1307.888706
82.686478,39,1308.05282
82.527805,36,1308.209765
86.030438,37,1308.375515
86.082898,39,1308.542014
89.092291,39,1308.706187
81.979736,38,1308.867943
85.423234,39,1309.030681
87.654898,39,1309.194319
87.078891,39,1309.358214
84.312936,37,1309.514624
82.282828,38,1309.675472
86.926744,38,1309.836179
86.738031,38,1309.996117
84.750366,38,1310.156056
89.181457,38,1310.316216
83.583827,38,1310.476294
83.321435,38,1310.638712
87.028131,37,1310.793571
79.810355,39,1310.955833
87.295917,39,1311.118743
82.323018,38,1311.278552
80.103797,36,1311.430398
80.20781,39,1311.597229
87.287677,39,1311.765817
82.768984,39,1311.934326
86.591297,37,1312.094291
84.566846,37,1312.258693
88.545532,38,1312.43139
83.047656,37,1312.593793
82.042849,38,1312.755026
84.545804,39,1312.926837
81.094656,39,1313.095037
80.504458,38,1313.261303
83.427054,36,1313.416259
83.152894,39,1313.581895
82.703915,38,1313.743681
89.664628,39,1313.911919
80.95896,37,1314.068499
83.81479,38,1314.235584
90.201156,39,1314.403649
81.335331,37,1314.567075
77.624336,38,1314.731461
83.000791,37,1314.891042
82.091536,38,1315.056664
82.334282,37,1315.214125
84.143306,39,1315.380117
84.365425,39,1315.549393
86.705276,38,1316.47209
84.027104,37,1316.627313
85.124204,38,1316.790494
88.656798,38,1316.954391
88.722633,39,1317.121555
81.617624,37,1317.278804
87.141457,37,1317.436741
83.942242,37,1317.593945
87.515069,37,1317.757032
83.065305,37,1317.918684
84.779024,38,1318.084656
84.199779,38,1318.249118
81.800253,38,1318.413556
87.300662,37,1318.57617
81.6658,37,1318.737221
80.52412,39,1318.903919
80.919547,39,1319.075305
80.1659,38,1319.241063
89.702349,39,1319.409244
82.767293,35,1319.561236
81.718837,36,1319.721788
88.220686,39,1319.891278
85.208862,39,1320.064078
81.70088,37,1320.224276
87.143814,39,1320.393786
82.749244,37,1320.555607
81.168961,37,1320.719541
87.415387,37,1320.880543
87.027983,39,1321.05365
80.496803,37,1321.212256
89.204786,39,1321.379162
85.246886,39,1321.546583
84.089378,37,1321.703273
81.589962,36,1321.85642
91.044807,38,1322.015388
89.31859,38,1322.179612
84.296064,38,1322.341573
81.908369,39,1322.509763
82.995179,37,1322.670061
89.658572,39,1322.836107
83.528554,37,1322.999937
83.387693,38,1323.168028
81.149469,36,1323.327795
84.518432,39,1323.500149
84.543917,39,1323.670768
86.413741,39,1323.838392
86.536918,39,1324.005181
83.307394,37,1324.163861
86.446627,38,1324.329843
85.036473,37,1324.487352
88.307929,39,1324.65706
81.541124,37,1324.819237
82.638799,38,1324.977939
81.11085,37,1325.133516
83.225135,38,1326.045552
86.148276,39,1326.212313
82.746498,38,1326.371478
84.631536,39,1326.536799
83.220833,38,1326.696406
82.635125,39,1326.86262
81.197527,37,1327.017265
85.978678,39,1327.182051
82.12209,37,1327.338415
86.902732,38,1327.499133
81.864328,38,1327.662864
81.02954,38,1327.823051
51.158146,12,1327.873724
86.736843,38,1328.03214
84.379219,38,1328.191395
81.943508,38,1328.352865
89.872381,39,1328.51709
85.433558,38,1328.678551
84.949063,38,1328.839342
86.948029,39,1329.004136
83.849584,38,1329.163079
81.857847,37,1329.317113
80.224909,36,1329.468372
84.09022,39,1329.631996
84.36192,38,1329.791923
86.412429,39,1329.95521
83.12822,38,1330.11334
87.218517,38,1330.271926
82.05341,38,1330.430617
85.597308,38,1330.590284
86.86282,39,1330.757111
83.681344,39,1330.921233
84.089407,38,1331.08062
90.134275,39,1331.246249
82.539735,39,1331.408916
84.24462,38,1331.56824
82.790212,38,1331.727442
80.917321,39,1331.890337
80.747482,39,1332.056888
86.903766,39,1332.223472
85.961386,38,1332.381983
84.083652,39,1332.54575
84.466529,38,1332.707793
82.377731,37,1332.86642
83.085586,38,1333.026543
88.366163,38,1333.187073
84.34132,38,1333.348663
83.324533,37,1333.50223
84.977466,38,1333.6601
87.48139,39,1333.825714
84.051509,37,1333.979754
80.060523,37,1334.136728
83.982455,39,1334.301701
83.907269,37,1334.458159
82.307657,38,1334.618411
88.368928,39,1335.506839
82.750389,39,1335.670192
85.579466,38,1335.829106
83.311291,38,1335.987325
84.266222,39,1336.150981
90.221242,39,1336.314286
85.360853,38,1336.473312
86.2335,38,1336.631874
85.150306,38,1336.791719
81.282521,37,1336.947762
82.318489,39,1337.115871
87.123587,39,1337.281597
84.993271,38,1337.441432
90.740045,39,1337.605055
84.613358,36,1337.754113
83.004604,37,1337.913918
87.437854,38,1338.074016
85.107214,38,1338.235754
84.594857,37,1338.394841
86.13934,39,1338.558393
81.642488,36,1338.711156
83.712429,37,1338.865041
87.516398,38,1339.027003
85.272614,38,1339.184941
82.574892,37,1339.342155
86.712386,37,1339.496208
82.728776,38,1339.655546
85.910581,38,1339.818557
86.794837,38,1339.980673
89.827132,39,1340.143936
83.006369,38,1340.302275
90.58868,39,1340.464886
83.036535,38,1340.623699
81.229648,37,1340.778791
80.795849,39,1340.941904
84.60748,38,1341.100383
83.833755,38,1341.259431
86.659789,38,1341.418673
85.914558,39,1341.582485
82.422706,39,1341.746649
90.200248,39,1341.910306
87.840814,39,1342.07491
84.256634,37,1342.230492
85.296137,39,1342.394748
89.726443,39,1342.558909
85.605414,37,1342.713465
84.364176,38,1342.875278
84.119653,37,1343.028871
85.081653,38,1343.188003
85.103587,37,1343.344216
80.493707,36,1343.497622
85.100473,37,1343.65375
88.813945,38,1343.813743
85.49631,37,1343.968956
82.425337,39,1344.863539
88.388692,38,1345.022119
87.698353,39,1345.186118
84.383696,38,1345.348223
86.949607,39,1345.517103
89.025789,39,1345.683547
83.350854,39,1345.849972
81.80019,37,1346.007113
81.656302,37,1346.167521
80.511488,37,1346.327462
85.794543,37,1346.484826
81.121509,39,1346.649442
84.798643,38,1346.808618
80.725356,37,1346.963152
83.266631,38,1347.1209
83.600076,38,1347.28143
81.333654,37,1347.438677
85.553971,39,1347.604646
85.587141,39,1347.770305
86.756549,38,1347.930295
84.742237,38,1348.090368
84.963276,37,1348.247062
81.224021,38,1348.407727
86.863344,37,1348.563887
83.035752,38,1348.722964
81.429997,39,1348.886684
84.680849,38,1349.045556
86.961277,37,1349.201001
89.96072,39,1349.366936
87.66165,39,1349.530093
83.073182,39,1349.693547
83.29933,37,1349.847783
90.023409,39,1350.013511
84.962553,38,1350.17177
90.137964,39,1350.333028
79.775818,38,1350.491874
84.767233,38,1350.651057
90.311572,38,1350.813247
85.627067,39,1350.977013
82.45649,38,1351.136485
84.155235,38,1351.298089
89.059641,39,1351.464665
82.968045,37,1351.622508
81.489127,37,1351.78056
88.742483,39,1351.947237
80.798002,37,1352.101351
82.745981,38,1352.259266
88.124782,37,1352.412839
79.459554,39,1352.574842
86.354223,38,1352.732932
83.984041,39,1352.894776
82.238284,38,1353.053317
81.429205,39,1353.216475
81.339609,37,1354.119075
87.515969,38,1354.288148
78.999402,36,1354.445777
82.019854,39,1354.61456
83.93995,37,1354.777137
83.231477,38,1354.943827
81.242179,37,1355.102088
89.707008,39,1355.274273
81.693497,39,1355.445796
90.692283,38,1355.609083
83.834846,37,1355.772883
83.760163,37,1355.934858
83.312896,37,1356.095636
84.438624,38,1356.261979
80.908963,37,1356.430273
81.765851,37,1356.586572
81.701228,37,1356.744759
83.616111,38,1356.91277
85.113123,39,1357.083182
86.603243,38,1357.246641
81.427905,37,1357.403152
89.789418,39,1357.573716
82.073901,37,1357.737089
83.965065,38,1357.900618
86.48671,39,1358.074861
84.787222,38,1358.240392
81.264743,37,1358.394945
83.353669,38,1358.556629
90.158406,39,1358.726464
87.630236,38,1358.8865
80.107543,37,1359.042175
86.50069,38,1359.201935
82.955678,38,1359.366999
86.622809,38,1359.530677
81.52153,37,1359.692269
80.828568,37,1359.855049
82.281248,38,1360.016179
88.380239,39,1360.179942
81.959604,36,1360.333051
83.750742,38,1360.49868
89.501972,39,1360.662822
88.447395,39,1360.826945
88.698892,38,1360.990007
86.794104,38,1361.156144
81.546683,38,1361.324339
81.970844,36,1361.481521
83.833587,38,1361.646929
81.37411,38,1361.806175
89.826933,38,1361.964833
87.11764,39,1362.135966
87.938698,38,1362.296999
88.462423,39,1362.460382
87.406767,39,1362.62408
88.505944,38,1362.789061
86.82568,39,1362.954971
84.485695,38,1363.865474
86.985343,38,1364.029781
85.529869,36,1364.188988
84.381821,38,1364.355046
83.384541,37,1364.519272
86.708024,39,1364.68521
86.408487,38,1364.844153
79.724674,38,1365.01037
87.944212,37,1365.169953
79.644508,36,1365.322915
86.891641,36,1365.475197
89.56666,38,1365.638926
86.364408,38,1365.800757
83.234057,39,1365.965965
87.896108,39,1366.132114
82.656587,36,1366.282355
85.213741,37,1366.441205
81.358374,38,1366.602454
91.320672,39,1366.770022
86.054461,39,1366.936919
89.451684,38,1367.0953
81.273986,37,1367.250125
81.372394,38,1367.413393
88.873269,37,1367.572404
88.277482,38,1367.741113
86.949036,38,1367.908817
81.80931,37,1368.069921
84.268862,38,1368.230866
82.975177,36,1368.382182
88.478748,38,1368.545361
82.568573,38,1368.708897
86.206599,37,1368.863204
82.844435,38,1369.022242
85.996628,39,1369.193144
83.301814,36,1369.342481
83.228769,39,1369.513492
85.557565,38,1369.674003
81.084533,37,1369.831239
82.716575,37,1369.992618
78.996665,36,1370.142011
85.469161,38,1370.313906
85.430925,37,1370.469735
88.842172,38,1370.62909
88.735128,38,1370.794339
88.840183,38,1370.958133
84.552444,37,1371.116797
81.792419,38,1371.28101
85.652202,38,1371.444261
82.382049,36,1371.600975
83.058008,37,1371.756839
90.418262,39,1371.924064
85.374559,38,1372.088228
80.295199,39,1372.25433
82.090014,37,1372.411459
86.882823,37,1373.322302
85.929875,38,1373.487233
83.481021,39,1373.658262
85.862491,38,1373.819957
80.302372,37,1373.977369
83.691886,39,1374.147072
83.351069,38,1374.315876
82.585809,36,1374.466227
86.048712,38,1374.630219
87.952396,38,1374.791141
85.677455,38,1374.956156
88.012633,39,1375.131103
87.870914,39,1375.296004
81.175472,37,1375.457319
79.238243,36,1375.610978
83.5967,39,1375.776798
83.599808,39,1375.95067
87.423283,38,1376.117877
85.566865,39,1376.282607
89.121233,38,1376.452706
83.414638,37,1376.614897
83.289786,37,1376.777596
80.986528,37,1376.935724
82.677584,38,1377.098856
88.346465,38,1377.262217
82.589593,38,1377.428161
85.743689,38,1377.586845
89.245983,39,1377.750518
86.779399,38,1377.912327
89.144805,38,1378.071864
84.067859,38,1378.23291
83.808289,39,1378.395665
81.13088,38,1378.555077
84.802946,39,1378.718273
80.712221,37,1378.875101
84.661893,38,1379.036884
86.801869,38,1379.198898
81.742104,38,1379.360971
85.745924,38,1379.522129
80.587722,37,1379.677545
84.68738,38,1379.840636
87.064466,38,1380.000498
85.386644,38,1380.160471
84.966668,38,1380.319593
84.698588,38,1380.479153
82.76719,37,1380.634904
82.401453,36,1380.790681
81.17765,38,1380.950232
86.94126,38,1381.110485
88.853487,38,1381.27234
86.465568,38,1381.433564
86.194876,37,1381.589514
89.926144,39,1381.758156
87.543738,39,1381.925519
86.722237,38,1382.84851
83.530652,36,1383.003186
85.949762,38,1383.166203
85.889031,39,1383.334537
81.418346,36,1383.487418
83.013979,38,1383.649351
85.438629,38,1383.813211
84.571657,37,1383.972847
86.427928,38,1384.135477
85.040538,37,1384.292333
88.909886,38,1384.458497
88.378157,39,1384.626783
82.97258,37,1384.790856
87.210268,38,1384.956084
88.662404,38,1385.118264
87.494262,39,1385.284919
86.586586,38,1385.446783
83.518139,39,1385.616417
86.634645,38,1385.780491
82.065524,37,1385.940536
86.615979,37,1386.099975
86.210627,39,1386.26731
86.785919,39,1386.435336
81.265724,37,1386.597538
84.169053,38,1386.761265
85.614532,38,1386.925278
89.595646,39,1387.089808
85.680617,39,1387.254476
87.990696,37,1387.416311
81.681136,37,1387.574918
86.227737,37,1387.733118
88.267261,39,1387.900916
81.866259,37,1388.061452
82.981783,37,1388.225133
81.233435,36,1388.381101
88.69448,38,1388.543998
50.293516,12,1388.595309
79.761905,36,1388.752837
84.11964,38,1388.919646
77.768204,35,1389.074011
82.290182,38,1389.23906
84.302528,38,1389.403458
84.571668,37,1389.559598
80.872227,38,1389.722421
79.232985,39,1389.88933
89.177301,38,1390.049853
82.405083,37,1390.207834
81.50068,39,1390.375714
83.874179,38,1390.542774
86.87392,39,1390.713318
89.121058,38,1390.877044
81.495749,36,1391.034436
86.549105,37,1391.193538
81.8053,37,1391.351768
83.158666,37,1391.511741
82.228779,37,1392.426049
85.278838,38,1392.588015
91.406021,39,1392.755981
83.956703,38,1392.920401
87.454078,37,1393.079139
81.629011,38,1393.244887
81.705697,39,1393.413355
89.080489,39,1393.57743
84.013961,37,1393.739459
85.552065,38,1393.905272
85.95863,38,1394.070029
86.26588,38,1394.236051
82.639544,38,1394.399199
85.05255,37,1394.559103
81.542844,38,1394.723636
84.512921,38,1394.886398
80.507154,36,1395.039312
85.644112,38,1395.202346
86.685392,37,1395.365342
83.122936,35,1395.523582
87.338976,38,1395.690866
82.611223,39,1395.856833
83.176092,38,1396.019294
78.833889,39,1396.185715
82.769477,38,1396.345726
88.560236,38,1396.504558
89.246212,39,1396.670751
86.214857,38,1396.831026
87.502906,37,1396.98993
87.785298,39,1397.154619
82.472591,36,1397.305274
81.96882,38,1397.465545
87.928998,38,1397.62599
82.101339,37,1397.780873
80.439707,37,1397.936358
81.299221,37,1398.091801
84.40417,37,1398.247714
86.940499,38,1398.406602
82.865101,37,1398.5648
82.695571,37,1398.721916
87.79405,39,1398.884606
83.625042,37,1399.039455
86.513577,38,1399.199481
82.719789,36,1399.350913
85.425015,38,1399.509897
84.495126,38,1399.671451
85.022471,38,1399.831783
83.70858,37,1399.98792
88.3801,38,1400.148294
85.343492,39,1400.313402
86.879536,38,1400.476409
86.408359,38,1400.636221
84.711918,39,1400.799109
84.610363,38,1400.961222
79.510274,36,1401.875622
78.522738,39,1402.043683
84.567398,39,1402.207751
83.065802,38,1402.367181
83.827041,38,1402.534032
82.18463,37,1402.689402
82.559108,39,1402.852777
84.320056,37,1403.008246
83.60232,38,1403.167461
86.759549,39,1403.330589
78.753915,38,1403.492427
84.175547,38,1403.653299
82.806071,38,1403.813809
84.405519,38,1403.974393
89.595587,39,1404.138876
89.130284,38,1404.297466
81.369832,37,1404.450605
47.577172,8,1404.484927
81.369014,36,1404.63646
88.151723,38,1404.799843
83.836451,37,1404.955708
83.80039,36,1405.110629
85.58104,38,1405.269164
88.347838,38,1405.428374
86.063463,39,1405.591317
83.13774,38,1405.750048
84.768985,36,1405.901633
80.189922,36,1406.05169
81.716045,37,1406.207093
81.199785,37,1406.362079
83.92162,38,1406.521466
85.589838,38,1406.681182
75.753268,39,1406.844468
84.270603,39,1407.012891
86.868825,39,1407.17666
89.135459,38,1407.335619
86.849097,38,1407.497779
86.012601,39,1407.662204
89.1192,38,1407.825972
88.116767,39,1407.989746
89.712469,38,1408.152306
84.019922,37,1408.306736
85.685876,38,1408.465168
89.03912,37,1408.620256
82.732789,37,1408.775089
81.901066,37,1408.930732
86.467736,38,1409.089539
81.616024,38,1409.252445
86.884963,39,1409.418221
88.58511,38,1409.577863
86.460253,38,1409.738501
81.668028,38,1409.898852
81.413615,37,1410.054072
81.951549,37,1410.211503
87.785484,38,1410.369891
88.803115,38,1411.265021
87.561504,38,1411.425073
83.752413,38,1411.586958
83.966977,38,1411.745109
88.639326,38,1411.904397
90.79398,39,1412.067861
82.32216,37,1412.222986
83.010649,38,1412.380706
83.87684,38,1412.542862
83.904947,37,1412.699087
81.601154,37,1412.854435
85.772366,38,1413.01896
84.203614,38,1413.179474
86.441694,39,1413.347509
89.317379,37,1413.507073
78.908708,36,1413.657495
82.982435,38,1413.814528
83.515055,37,1413.970948
85.876936,39,1414.135435
86.165484,39,1414.302186
81.301422,37,1414.458514
86.173838,38,1414.619961
85.69405,37,1414.777503
85.324991,38,1414.936292
46.999265,9,1414.974413
90.23101,39,1415.137873
86.333847,39,1415.299656
86.360444,38,1415.459472
80.865899,37,1415.615543
84.459908,37,1415.772427
84.970377,37,1415.927539
81.860977,37,1416.081837
54.422929,15,1416.144568
83.578593,37,1416.301221
82.95627,37,1416.456492
86.419998,38,1416.615463
83.555377,37,1416.77076
85.262337,38,1416.929999
87.063278,38,1417.088334
64.230755,24,1417.192024
84.424557,39,1417.356215
84.032277,38,1417.515013
87.758625,37,1417.670117
86.996457,38,1417.829759
82.197316,35,1417.976
88.980034,37,1418.133256
86.182161,36,1418.286261
82.662925,37,1418.443588
82.18368,37,1418.599801
83.570003,37,1418.756095
80.951885,38,1418.916024
88.136631,38,1419.0795
86.591118,38,1419.242971
82.547375,39,1419.406654
83.078831,38,1419.567027
80.566216,37,1419.722476
82.999015,37,1420.624441
85.483462,38,1420.785696
88.042221,39,1420.948575
86.676015,38,1421.109896
84.902159,38,1421.270984
84.124324,37,1421.42536
83.664948,38,1421.58426
84.850689,39,1421.747987
85.061533,38,1421.906824
81.583869,37,1422.06206
86.594242,38,1422.224135
82.21554,37,1422.379268
81.553421,38,1422.542275
85.458547,37,1422.697757
91.581216,39,1422.861596
83.62075,36,1423.012487
83.956938,38,1423.170882
83.552071,38,1423.330452
82.756543,37,1423.487067
88.323112,38,1423.653574
87.433913,38,1423.817619
91.702581,39,1423.984244
89.1875,38,1424.145488
84.701852,37,1424.299742
81.101919,38,1424.458464
84.78957,38,1424.617775
78.540647,39,1424.779629
89.33501,38,1424.937596
86.680209,39,1425.100822
81.176,38,1425.260191
85.90411,39,1425.423788
82.739669,37,1425.583373
86.722234,38,1425.751495
85.189512,38,1425.918345
78.121432,39,1426.088611
78.027078,34,1426.2326
91.123106,38,1426.396093
86.268441,38,1426.566397
86.953287,38,1426.730829
88.61626,38,1426.893907
87.380264,39,1427.06408
84.642579,38,1427.230528
83.934914,36,1427.383406
83.717134,38,1427.550339
83.322213,38,1427.716045
84.488917,38,1427.884805
82.398857,37,1428.050177
88.242674,38,1428.216212
86.410278,37,1428.371639
86.42134,37,1428.527801
86.43684,39,1428.697836
79.569288,36,1428.853241
81.745794,36,1429.005418
87.091897,38,1429.165573
81.139798,38,1429.334396
82.929732,39,1430.250292
89.01061,38,1430.414901
87.366128,38,1430.578607
83.681686,38,1430.73815
82.781866,37,1430.893581
85.869532,38,1431.057691
85.970374,39,1431.228223
81.682082,37,1431.389943
82.367644,38,1431.557672
86.84757,39,1431.72546
83.824648,37,1431.879545
77.003644,39,1432.04789
81.552044,38,1432.22006
85.86446,38,1432.383734
82.910577,38,1432.545462
82.877349,37,1432.702518
89.712431,39,1432.871146
88.11924,39,1433.044848
82.809893,37,1433.210091
85.509867,38,1433.382171
84.427176,39,1433.546351
78.334439,36,1433.696326
84.714078,37,1433.855383
89.448464,39,1434.02918
88.52036,38,1434.188003
82.213904,37,1434.342848
91.276999,39,1434.516172
86.640203,38,1434.676274
84.423621,38,1434.840258
85.481999,37,1435.002425
86.410302,37,1435.160176
89.683389,38,1435.328541
87.743904,39,1435.493854
83.298507,38,1435.658226
86.134452,39,1435.831005
85.340872,38,1435.996671
82.462321,38,1436.164933
84.32131,36,1436.321781
86.262509,38,1436.481154
85.195122,38,1436.6416
81.263248,38,1436.808318
84.551289,39,1436.973364
85.042616,38,1437.132608
82.767373,39,1437.298294
83.947755,38,1437.462898
83.257213,38,1437.622276
82.903993,39,1437.795831
85.369157,37,1437.953022
86.606591,39,1438.122478
86.259808,38,1438.28432
86.043151,37,1438.442951
89.025688,39,1438.614369
85.042558,38,1438.7733
83.58331,38,1439.694413
84.034179,37,1439.854059
81.920418,38,1440.014614
89.726116,39,1440.186259
84.405471,37,1440.344958
82.310661,38,1440.507413
81.556143,38,1440.669302
87.607142,38,1440.833603
81.982485,39,1441.002766
81.284117,39,1441.173001
85.661876,37,1441.328631
81.16668,39,1441.496075
81.810594,39,1441.663151
83.248037,38,1441.827118
83.560603,39,1441.997284
84.830625,37,1442.157055
81.133007,38,1442.317121
82.173228,37,1442.478258
89.456978,38,1442.645457
82.348497,38,1442.812335
79.996356,37,1442.974735
87.882181,37,1443.138361
86.855285,39,1443.303468
83.974328,38,1443.46641
82.682435,38,1443.632328
83.153443,39,1443.799633
82.250565,38,1443.960554
82.716586,37,1444.120068
88.757925,39,1444.287888
84.162902,38,1444.457156
82.622318,38,1444.615958
85.329037,39,1444.780183
84.288769,37,1444.937752
90.710263,38,1445.105846
82.148647,37,1445.267098
82.649874,39,1445.435501
82.498741,38,1445.602052
82.841397,39,1445.772099
90.00401,39,1445.935622
88.611437,38,1446.098055
88.139469,38,1446.266849
82.985154,39,1446.440019
82.016647,38,1446.609265
90.466282,39,1446.778839
84.673315,39,1446.942335
91.527152,39,1447.110396
87.676388,38,1447.272217
82.521463,38,1447.437391
89.148336,38,1447.601456
82.721334,37,1447.757367
78.190939,39,1447.930462
88.634891,37,1448.090968
78.690332,35,1448.239221
82.803285,36,1448.392401
83.00002,39,1449.305599
86.113154,37,1449.462249
89.181101,38,1449.623479
86.768476,37,1449.778821
85.977525,38,1449.938378
86.883562,38,1450.097957
84.364662,38,1450.257351
84.238618,37,1450.412666
80.611495,36,1450.563656
82.53719,39,1450.732675
91.543499,39,1450.897655
81.939835,37,1451.053908
84.558783,37,1451.209965
81.544227,37,1451.366169
86.584546,38,1451.533404
87.971604,39,1451.698372
87.403255,39,1451.862986
84.925155,38,1452.024413
87.042658,38,1452.184942
83.015105,37,1452.34207
80.884611,36,1452.497068
82.16359,36,1452.649164
82.941154,38,1452.813422
89.320037,38,1452.974573
88.60546,38,1453.13511
82.557902,37,1453.295471
82.654923,38,1453.457713
87.652937,39,1453.625754
81.678188,37,1453.783536
88.613086,38,1453.946432
81.158906,39,1454.112185
84.544561,38,1454.278583
81.827556,37,1454.435964
80.684699,37,1454.593574
84.780036,38,1454.756638
85.92059,38,1454.918652
85.961739,38,1455.078792
82.332724,39,1455.244432
85.91856,39,1455.408783
81.712954,37,1455.566166
