#{"t_start": 1735350997.733239, "env_id": "Hopper-v5"}
r,l,t -59.595062,10,1.658457 -379.312688,41,1.989515
74.510166,32,304.250027
45.517999,42,304.428624
80.013086,39,304.601596
72.461467,40,304.772642
77.404271,33,304.912372
76.809636,34,305.060261
53.318498,14,305.121076
68.185392,27,305.238446
68.822657,27,305.357148
53.012997,15,305.422909
77.593623,33,305.5679
77.978905,39,305.736889
77.658863,35,305.887311
66.83916,27,306.001295
79.894039,35,306.155114
68.014956,28,306.273457
68.920453,27,306.386617
78.398744,32,306.521909
79.062703,36,306.682711
64.254334,26,306.795695
79.189138,41,306.968027
71.690115,31,307.10238
78.197723,36,307.255146
73.446984,32,307.394316
75.246024,32,307.532707
56.708435,18,307.608553
82.88057,39,307.774266
59.603275,20,307.862025
73.625783,40,308.0322
79.279528,37,308.186857
84.21975,38,308.347577
66.641204,26,308.463562
80.659513,38,308.627859
79.349183,40,308.802036
67.450048,40,308.977047
70.62107,29,309.851279
84.315833,40,310.022659
78.187781,35,310.179212
77.141509,35,310.328376
55.72328,16,310.395802
77.639119,37,310.556983
71.779786,28,310.676562
78.926993,37,310.833367
60.180695,21,310.924439
51.894936,12,310.977067
67.257228,27,311.092013
78.076979,40,311.262862
68.215082,27,311.384022
79.86067,38,311.546289
67.804557,26,311.660366
84.242979,38,311.825449
76.864463,34,311.973969
57.916596,19,312.05566
79.931515,39,312.227193
68.373799,27,312.346523
79.437516,39,312.515104
72.980781,32,312.655064
75.081447,40,312.823502
77.042072,35,312.97394
80.045759,40,313.154217
76.622599,36,313.308686
74.774035,40,313.478392
75.783852,32,313.620456
79.586184,36,313.770715
83.999184,40,313.944219
82.092344,38,314.106333
67.733059,28,314.223687
79.983199,35,314.371813
81.970167,37,314.531406
82.047234,39,314.701178
76.946353,34,314.846591
68.576909,27,314.965564
77.396039,34,315.115158
80.209703,38,315.281388
69.38655,28,315.401692
64.012874,25,315.507504
70.327231,29,315.632653
82.183386,40,315.805914
81.921707,41,315.981282
48.663348,12,316.033583
76.947316,40,316.202603
68.716372,27,316.315964
67.874515,28,316.433229
58.580259,20,316.521613
78.386803,40,316.68951
75.818468,40,316.862902
72.736653,31,316.997821
77.574953,40,317.168763
75.425458,41,317.347093
79.918625,40,317.521885
73.460249,31,317.656053
56.518206,16,317.72318
73.996389,32,317.857739
64.78136,25,317.969861
73.7198,29,318.093935
74.016021,34,318.237421
74.411756,32,318.377781
79.342892,36,318.533947
72.195669,40,319.459607
59.521516,18,319.536153
76.958176,34,319.686605
73.930568,30,319.814438
73.162511,40,319.988231
75.475614,32,320.125587
78.016529,36,320.278447
85.026012,40,320.447019
68.061316,27,320.560565
79.84456,36,320.711751
70.48741,28,320.82932
80.249736,37,320.983963
74.374546,31,321.114165
65.146985,24,321.215182
76.58761,34,321.358363
74.778961,41,321.532673
67.650805,25,321.637229
81.391018,41,321.808935
76.201201,39,321.972908
73.886649,30,322.098941
67.786497,26,322.207773
70.91652,30,322.33784
78.277307,36,322.490215
75.372512,40,322.667022
74.386218,32,322.805353
57.897762,17,322.878805
81.751252,38,323.046417
72.151166,31,323.181573
76.978111,35,323.333441
59.077747,17,323.404867
71.360477,30,323.532657
75.436686,33,323.674582
69.333161,28,323.797402
73.446236,29,323.921894
80.642355,37,324.080777
61.198792,21,324.170335
63.250909,23,324.267852
80.280778,40,324.440246
71.761718,29,324.5638
71.864474,40,324.736177
62.537752,21,324.82644
81.143335,38,324.99424
72.873863,32,325.131861
79.859258,34,325.27804
81.316734,36,325.439769
78.996435,33,325.583648
55.652913,16,325.653729
71.611745,29,325.77951
77.332712,35,325.933884
74.18718,32,326.070927
53.990432,14,326.130719
68.392222,26,326.24093
80.307567,36,326.393054
48.918846,10,326.435694
74.252637,32,326.571734
70.731716,30,326.698833
50.477189,12,326.749843
69.02423,28,326.869847
82.120036,38,327.032008
62.120718,21,327.125544
73.509881,32,327.262415
77.702437,35,327.412797
76.083873,35,327.562407
74.833308,32,327.699039
69.16976,28,327.818165
68.816609,27,327.933006
61.362067,20,328.021786
77.023691,40,328.192493
82.413902,38,329.121345
50.000393,10,329.165421
83.316307,38,329.332507
68.942229,39,329.503749
83.137381,40,329.67923
84.745483,39,329.850451
75.234928,31,329.985926
59.964015,21,330.077734
72.555519,31,330.213579
80.1579,37,330.375131
73.424892,32,330.511294
67.440502,27,330.627935
74.082436,32,330.764596
79.57918,37,330.927537
81.64479,38,331.087708
73.027731,31,331.218388
79.905301,40,331.387318
81.037628,39,331.561335
78.835109,36,331.715588
60.849466,19,331.796862
78.53399,39,331.96682
72.999301,31,332.102167
66.268636,26,332.21506
82.204871,37,332.379464
79.458062,36,332.532883
73.799818,30,332.661654
82.144902,37,332.822852
60.393892,20,332.908971
65.25908,24,333.013505
74.650506,32,333.152104
81.160629,36,333.310704
60.337488,20,333.396401
77.671676,34,333.543378
75.722335,33,333.688909
67.754176,27,333.806072
75.547534,33,333.947836
75.87788,34,334.093773
82.819797,39,334.261014
76.583537,40,334.43481
72.000956,30,334.57124
74.826115,39,334.745041
80.593927,36,334.901728
72.714119,32,335.040032
78.483502,35,335.191825
71.773287,31,335.327097
69.887171,30,335.456458
76.704708,39,335.623415
72.933531,31,335.756322
81.56099,37,335.91512
75.002627,41,336.094111
76.832353,33,336.235168
74.033829,40,336.408741
59.262021,19,336.494077
76.746274,34,336.644028
82.49028,40,336.816927
78.155681,36,336.976595
78.187779,41,337.153413
65.059009,24,337.254778
65.412967,23,337.353268
66.716437,25,337.458842
67.707921,25,337.567166
81.789491,37,337.721579
75.213841,32,338.61632
80.003283,36,338.767014
80.237954,40,338.939319
79.846757,38,339.099538
80.742799,38,339.260307
76.633806,40,339.429191
79.395343,34,339.570807
81.660904,38,339.730022
83.014319,40,339.8972
79.199926,40,340.064792
53.485289,14,340.123758
80.597509,41,340.299022
80.325226,37,340.454263
72.303113,32,340.588701
66.97722,27,340.701677
71.431335,30,340.827743
68.367347,28,340.945176
54.061323,15,341.011029
65.936916,26,341.119974
69.671545,41,341.291327
79.576305,38,341.45081
71.865671,30,341.576655
65.153786,24,341.677476
75.285587,40,341.844574
76.957193,40,342.012324
70.052775,28,342.130554
73.582673,32,342.264175
81.923174,37,342.419575
68.959803,27,342.532467
76.778865,41,342.708261
74.389689,31,342.838633
81.292375,40,343.010346
76.166479,35,343.161667
68.622519,28,343.280011
76.641683,40,343.44796
79.078549,35,343.598266
78.850086,39,343.762221
75.900541,34,343.904597
72.1347,40,344.075919
72.496623,31,344.205298
81.870531,38,344.365148
75.358058,34,344.506981
74.295619,31,344.640467
59.128162,19,344.719157
72.067341,28,344.838428
76.398387,40,345.006643
77.569109,34,345.14971
61.149723,21,345.237477
83.773832,38,345.395215
70.107505,30,345.522965
79.45816,40,345.693033
81.820509,39,345.859466
72.311988,31,345.994227
84.611819,40,346.163848
76.898926,39,346.326725
73.340851,30,346.452401
75.395746,40,346.620216
74.089066,41,346.79558
77.397178,39,346.958748
72.245152,31,347.088792
83.362021,39,347.25399
80.035304,36,348.161323
74.156498,40,348.32964
53.854548,15,348.3931
56.520899,16,348.46082
76.183059,35,348.608457
67.737394,26,348.718189
73.742693,40,348.886211
73.218549,33,349.024112
74.331192,33,349.166272
67.385666,27,349.282597
65.325135,23,349.382708
82.0202,40,349.551138
73.29669,32,349.684765
78.727161,35,349.831311
81.917709,40,350.002032
72.823637,33,350.141173
79.92481,40,350.309648
84.762386,40,350.477571
82.632476,38,350.639577
77.867736,40,350.807173
64.536536,25,350.911959
79.98307,38,351.073722
61.957021,21,351.161022
81.837585,40,351.327811
81.05302,39,351.491089
70.106164,28,351.607711
79.996094,38,351.766483
78.677223,40,351.933275
77.478212,40,352.100792
73.772068,32,352.235006
66.487881,26,352.343739
80.295964,36,352.498067
72.949288,32,352.634116
81.358107,35,352.78073
61.471008,22,352.872723
81.441681,40,353.040876
79.044301,40,353.208623
68.121658,27,353.324752
76.145116,33,353.462956
78.688789,36,353.613979
56.175824,16,353.680885
80.322889,40,353.84878
79.813324,38,354.00818
52.613084,13,354.06251
77.583152,35,354.209348
79.209143,36,354.359822
83.330418,38,354.518038
77.497745,34,354.662741
70.407531,28,354.783359
61.12895,20,354.867133
63.442934,23,354.963126
49.751615,11,355.009022
73.20182,32,355.146638
49.438007,12,355.196962
75.258218,39,355.360553
81.370112,39,355.523149
79.836748,36,355.676526
77.175964,35,355.825051
76.935296,35,355.971569
81.6464,36,356.12278
76.494618,34,356.265664
80.958391,37,356.422905
76.687729,36,356.572796
75.989723,39,357.494407
73.977112,33,357.634002
83.658912,38,357.795678
75.255867,39,357.962108
80.100135,41,358.13651
69.25238,40,358.305082
75.951928,33,358.443941
81.231215,38,358.602586
81.422567,38,358.76225
66.377859,26,358.874435
77.542551,35,359.021627
78.141522,40,359.189446
82.126214,40,359.356972
77.428862,34,359.499627
77.86137,39,359.663016
75.58986,32,359.801995
67.206021,40,359.971082
76.454038,35,360.118466
78.369079,40,360.286879
82.352322,38,360.446527
60.991834,42,360.624053
62.490455,21,360.71249
76.632895,34,360.858772
60.369787,20,360.943694
78.340861,39,361.106937
74.409071,34,361.248632
82.952568,38,361.411274
79.79266,37,361.569474
81.423032,40,361.737208
70.667233,30,361.863141
73.059658,30,361.98869
74.632441,34,362.131512
80.535936,41,362.306931
81.419792,37,362.462413
80.930918,39,362.625839
67.995898,39,362.789522
79.930703,37,362.947483
77.020239,36,363.098036
60.687161,20,363.18151
78.404159,36,363.335441
73.577816,33,363.473886
59.853083,21,363.562777
49.369114,12,363.613322
65.493934,24,363.713873
81.605763,40,363.881728
77.420967,34,364.024111
69.637649,41,364.19427
71.098094,30,364.319861
65.746905,26,364.428658
76.790223,34,364.571774
70.48427,30,364.697942
74.431157,33,364.836757
81.406754,39,365.001329
81.986158,39,365.165877
72.381152,32,365.299752
81.562847,39,365.469851
78.180823,35,365.616489
60.249767,20,365.700357
73.379214,32,365.83427
75.920494,33,365.971758
83.462237,39,366.891542
77.777689,33,367.038247
75.031523,33,367.18186
80.722599,34,367.324762
73.454589,40,367.494666
80.304854,40,367.668276
83.978261,39,367.837025
71.698211,31,367.972414
77.891098,35,368.123676
55.693319,15,368.189478
68.895778,26,368.305031
66.983893,24,368.411887
75.111089,33,368.560616
74.187322,34,368.714251
81.153861,38,368.878076
80.470646,37,369.034006
75.199212,35,369.180761
73.961656,30,369.312774
86.339478,40,369.48576
82.573713,38,369.645244
73.965725,34,369.792064
74.722098,31,369.926471
69.364014,29,370.051715
59.83484,19,370.133741
77.883337,37,370.296136
76.638373,33,370.441435
81.112626,40,370.612565
71.509325,40,370.779363
79.050459,40,370.950229
77.159793,40,371.124802
83.69009,39,371.288633
76.455603,39,371.452404
75.72803,33,371.595845
84.535743,40,371.773198
80.205254,37,371.938944
74.957185,34,372.088081
76.082197,34,372.236555
78.018252,35,372.386601
66.869717,24,372.48779
77.832548,39,372.652564
71.759735,28,372.776542
65.179291,24,372.879857
67.98477,27,372.993619
82.987285,39,373.156577
71.938192,32,373.294376
77.368843,36,373.454794
65.990861,24,373.563275
82.86889,39,373.734048
74.91277,32,373.874312
84.236364,39,374.041547
67.354013,26,374.151393
73.462863,33,374.292791
53.550834,15,374.356401
71.064691,28,374.479771
82.233835,41,374.654629
71.00629,40,374.822134
76.984933,35,374.968732
78.366156,34,375.119217
83.608239,39,375.283653
63.072593,22,375.377625
78.680254,35,375.529249
75.935915,34,376.435127
77.414421,40,376.612271
65.878702,26,376.728614
80.497136,39,376.900659
78.45456,40,377.069684
65.269892,25,377.175263
70.197678,27,377.291539
80.901004,35,377.445768
82.839874,38,377.605981
77.208398,35,377.752591
83.348167,37,377.912124
73.860075,40,378.083388
82.269902,39,378.252216
65.658615,25,378.361415
77.872396,39,378.529638
77.813606,36,378.683742
83.346919,40,378.854476
81.67343,37,379.010441
81.445262,40,379.187239
73.577734,40,379.356488
78.034913,35,379.50595
77.768541,40,379.681187
80.586229,40,379.858546
59.762564,18,379.944828
79.082708,37,380.105988
66.680603,24,380.210305
83.868869,39,380.376544
75.373585,30,380.501644
74.302184,39,380.66572
74.223424,31,380.804377
56.309554,17,380.878195
82.269451,38,381.037636
78.900256,35,381.183849
81.744367,37,381.342427
69.390452,29,381.467058
70.956872,29,381.592773
50.867789,12,381.644629
80.572368,38,381.810435
80.280543,38,381.971369
62.462448,22,382.066893
64.509433,23,382.17042
70.354517,29,382.293171
69.91483,28,382.412484
76.744364,34,382.565017
71.764145,28,382.687614
72.220199,30,382.814954
68.750538,41,382.990457
73.564724,33,383.135031
73.966307,32,383.273089
78.857994,36,383.429908
79.642436,39,383.599733
78.3659,35,383.753951
79.81925,35,383.9033
77.325873,36,384.063735
76.962178,33,384.208587
79.376423,37,384.369281
77.912695,36,384.519652
72.122312,30,384.650356
77.55379,39,384.819095
78.582391,40,384.991806
83.395178,36,385.147089
81.036646,36,386.058691
77.120802,34,386.206965
51.771613,12,386.260339
81.687082,37,386.428081
73.298305,30,386.555938
76.157576,38,386.724048
83.18387,40,386.894583
81.971265,40,387.068466
70.819183,28,387.192021
77.810688,35,387.339079
74.061776,40,387.508548
65.550025,27,387.624635
65.829117,24,387.725756
80.205475,38,387.889767
75.195447,31,388.028159
75.662399,40,388.200766
76.653582,35,388.347927
83.115717,40,388.522762
79.700506,39,388.697361
81.251822,38,388.857133
77.127533,36,389.012844
73.042459,41,389.187386
68.36213,26,389.297606
53.085051,14,389.359332
79.085572,35,389.511627
79.891019,40,389.680681
73.205776,32,389.813866
79.352604,36,389.968054
76.795208,35,390.116423
71.558906,30,390.245844
52.687035,13,390.300969
79.371708,37,390.460366
77.836692,36,390.612956
78.017305,36,390.765555
80.557718,40,390.93591
77.796087,40,391.106081
82.489078,39,391.272703
78.191294,36,391.429028
68.576161,28,391.546778
75.829043,39,391.711178
75.669532,40,391.881248
73.927595,39,392.048479
68.228521,41,392.224285
81.797499,37,392.378443
73.26224,32,392.512884
79.894883,40,392.680926
68.452898,27,392.794739
79.743982,39,392.962005
80.004423,40,393.130806
80.502186,39,393.29511
83.02988,40,393.464211
81.035906,40,393.632793
71.135814,29,393.75999
79.639827,40,393.931624
82.299399,38,394.095169
73.437476,32,394.233698
61.534385,22,394.328123
79.768728,37,394.489509
78.388063,35,394.639503
81.879296,40,395.575469
72.771031,31,395.704427
82.860891,39,395.870997
78.435647,35,396.021692
82.70152,39,396.190751
79.480229,37,396.354947
82.582859,39,396.524687
68.525283,28,396.644939
81.991553,36,396.799548
81.149881,39,396.971314
73.62946,32,397.10989
81.308778,39,397.274327
65.914769,24,397.376033
75.531289,33,397.516048
80.90764,39,397.68044
76.520989,32,397.817108
60.717519,20,397.907698
74.528992,33,398.053028
78.137128,39,398.22183
76.340199,40,398.393689
80.829069,39,398.568568
74.574866,40,398.742717
79.955298,40,398.915349
67.811756,26,399.025437
80.059896,36,399.17601
78.169084,40,399.344002
77.579822,38,399.508084
77.419177,34,399.653021
74.614526,31,399.785621
84.374564,38,399.947586
79.931044,39,400.11428
80.569371,40,400.287952
78.945929,40,400.46004
74.557862,33,400.600345
81.415564,40,400.773749
78.579691,37,400.936097
76.806199,32,401.076566
79.595551,36,401.234452
78.974027,40,401.408142
77.510734,40,401.582555
75.544372,34,401.728765
71.970585,31,401.865415
80.740271,39,402.032185
75.492468,34,402.182166
75.57529,32,402.322263
68.591083,28,402.445305
84.404435,40,402.619424
78.997886,36,402.780264
75.339213,33,402.921014
72.593311,31,403.052388
79.847056,39,403.222069
63.305111,23,403.321
74.563534,31,403.454511
75.758242,34,403.605767
77.758261,34,403.754708
80.148283,36,403.910688
82.046627,39,404.075889
76.46409,40,404.251479
69.071823,28,404.373944
76.874915,36,405.300398
81.559406,40,405.471689
77.407724,39,405.640173
77.719518,40,405.814612
74.877745,33,405.958574
72.348438,31,406.095441
77.745734,35,406.245366
82.187852,38,406.408741
81.768257,39,406.57483
81.212233,38,406.737674
74.561898,39,406.908767
79.133272,34,407.054118
78.092516,40,407.225447
69.735822,28,407.348779
80.177857,37,407.507704
77.635714,36,407.660228
77.086944,35,407.813186
80.456741,37,407.976602
70.673393,29,408.103168
78.691145,36,408.25578
79.720225,36,408.409629
77.285357,33,408.550179
83.258387,39,408.714898
66.344851,26,408.824274
77.820849,35,408.971343
55.408953,16,409.039744
83.978819,38,409.20366
81.454763,36,409.354965
78.72708,39,409.517906
81.494502,39,409.682097
83.037089,39,409.845282
81.525467,39,410.010259
81.517177,39,410.178514
74.249748,33,410.31686
77.367137,35,410.464025
82.184038,39,410.630684
78.487333,37,410.787686
78.655971,33,410.930381
80.926798,40,411.099095
81.958858,39,411.261938
79.765055,37,411.417036
77.577352,34,411.56259
67.357962,25,411.667915
78.053338,36,411.818863
77.272158,40,411.988021
70.045658,28,412.106122
81.741271,39,412.270921
74.987905,32,412.404958
68.768159,27,412.521596
82.58525,39,412.685778
76.409391,33,412.823561
76.983719,35,412.970298
78.296427,39,413.136218
84.522395,40,413.30392
77.182236,34,413.450495
62.099749,22,413.543745
76.966067,41,413.717667
74.24195,29,413.841508
77.117928,35,414.753113
70.474297,29,414.873776
63.920425,24,414.97584
76.702992,35,415.123217
74.052303,40,415.291408
81.417231,40,415.460153
80.096563,38,415.620261
70.787682,30,415.749547
81.423247,39,415.913172
54.876563,16,415.980031
82.38729,38,416.138566
80.344894,40,416.305351
78.694731,35,416.451787
74.44416,33,416.59278
77.245234,40,416.760032
80.995309,40,416.927101
58.816815,19,417.009832
55.513123,17,417.081362
80.647992,39,417.243825
60.378905,21,417.334845
81.305288,37,417.489995
83.394717,39,417.653001
83.548147,39,417.816339
62.235907,23,417.91252
78.513374,34,418.056985
68.305217,26,418.166409
81.965226,39,418.329275
67.74692,25,418.432739
77.426775,35,418.578275
81.248388,40,418.745117
76.208457,34,418.887212
75.92684,34,419.033674
79.839763,40,419.20219
80.977117,38,419.361567
79.207301,37,419.51896
75.009062,40,419.690317
80.875005,37,419.846344
78.246721,36,420.004858
76.415202,33,420.150315
79.496215,37,420.314188
48.497336,10,420.356771
76.574159,41,420.529284
73.652405,32,420.663628
64.203781,24,420.764482
70.082357,28,420.882013
79.683611,37,421.036885
69.67591,41,421.208881
72.824645,31,421.338592
70.292663,28,421.459406
79.754411,39,421.62381
81.970056,38,421.783509
78.702063,36,421.9346
80.835088,39,422.097941
80.540311,39,422.262
71.719019,31,422.391818
77.491839,35,422.539683
82.52581,39,422.707094
80.052253,36,422.859334
85.372497,39,423.024813
84.382722,39,423.192009
57.367135,18,423.26696
81.8507,36,424.161974
70.338969,41,424.332961
83.410153,39,424.501034
52.763244,14,424.560362
73.07124,31,424.694693
79.214061,39,424.863308
83.022702,39,425.031016
77.700866,35,425.179773
75.733705,31,425.309755
80.975892,40,425.47789
83.015171,38,425.640519
59.010746,19,425.723358
70.36419,29,425.844609
50.452441,13,425.899069
76.658118,35,426.047835
79.577954,34,426.190943
81.405211,40,426.357442
67.144939,26,426.466278
79.544679,37,426.620556
77.281196,41,426.791326
76.392265,34,426.934022
83.209375,39,427.097168
78.176718,41,427.268456
79.491868,40,427.435748
76.582111,36,427.585887
78.33824,34,427.729349
76.147896,34,427.871985
70.747949,29,427.997305
78.031072,35,428.144481
77.997998,34,428.286216
82.194667,37,428.440314
73.587659,33,428.577718
83.626521,38,428.736665
80.244036,39,428.899308
79.756816,37,429.054253
76.157616,40,429.226156
82.898202,39,429.389802
83.076049,38,429.555528
71.579306,29,429.677561
81.577636,39,429.843033
79.709977,37,429.999756
78.577255,35,430.150178
85.369419,40,430.31862
79.987497,40,430.485912
81.991982,36,430.636454
72.819879,32,430.770282
81.335385,38,430.928397
78.098136,34,431.073753
78.062543,39,431.241262
78.626889,40,431.408666
80.427858,40,431.575697
62.331936,22,431.667865
79.979857,35,431.819386
82.038932,39,431.983809
81.698305,39,432.14757
68.015682,28,432.265094
84.069512,39,432.428668
77.651838,34,432.57176
80.050226,39,433.497544
79.631172,36,433.648582
81.552161,38,433.807964
80.053246,37,433.964319
77.33968,35,434.11219
74.404338,31,434.243152
81.668452,39,434.410766
86.230874,38,434.570012
82.154239,38,434.728991
81.790142,40,434.89607
81.647663,38,435.055425
78.556294,39,435.218772
77.677983,39,435.381381
75.670003,33,435.522717
82.658855,39,435.685677
78.79923,35,435.832916
78.976778,35,435.984544
67.035451,27,436.103049
75.574415,34,436.247553
80.284838,38,436.408794
78.065787,36,436.559044
82.933614,38,436.721663
77.676977,40,436.888573
78.602408,40,437.056984
81.286252,37,437.211888
62.87155,23,437.310924
79.103945,36,437.460587
80.26677,37,437.615231
80.08223,40,437.784835
78.805593,35,437.931999
79.863182,40,438.098954
81.699054,40,438.269788
70.890949,39,438.43416
76.353923,39,438.60181
81.681501,39,438.772947
79.188875,40,438.940079
72.018214,31,439.0695
77.652739,36,439.221365
69.668081,28,439.345536
78.089642,35,439.492478
71.833646,29,439.61408
79.442768,39,439.777811
79.643591,40,439.952779
79.699952,36,440.103963
73.504899,31,440.237438
76.077991,34,440.379714
77.902722,34,440.527577
72.187075,31,440.66303
81.253833,40,440.837434
80.40159,36,440.995009
75.598031,33,441.13985
83.337722,39,441.306825
74.868619,33,441.44528
82.347163,40,441.615554
77.707461,39,441.789397
78.763496,39,441.953306
79.580517,34,442.096105
83.015729,40,443.047648
77.439808,34,443.189872
75.815956,34,443.33739
67.587757,26,443.452624
47.172057,9,443.493964
80.113553,37,443.651633
76.923246,35,443.801201
83.224884,39,443.969699
80.863233,37,444.129978
84.342683,40,444.306977
81.402465,40,444.482032
75.605177,35,444.636367
81.789206,38,444.795059
78.350061,39,444.958801
77.68489,41,445.134935
81.254927,39,445.299422
77.675273,36,445.449514
81.200525,39,445.61408
82.948097,39,445.78379
81.14077,40,445.95722
79.209854,36,446.115026
77.264151,39,446.286114
57.728618,17,446.35887
76.30599,35,446.505135
80.040061,40,446.676001
53.596404,16,446.744708
75.768812,34,446.893723
80.767933,39,447.057009
79.007277,37,447.214891
82.86153,40,447.388226
83.922095,39,447.558137
77.773284,39,447.729289
76.522644,39,447.897027
80.077494,36,448.047271
75.689181,40,448.225827
73.83486,32,448.359342
80.653981,37,448.516564
76.640888,39,448.686824
80.998696,37,448.848368
77.372308,34,449.000641
76.770139,40,449.175364
78.541889,40,449.343602
79.304014,39,449.507539
76.01785,40,449.68029
77.091204,35,449.829917
81.643883,37,449.988202
76.136358,39,450.152527
80.300398,39,450.320852
81.063964,37,450.477288
79.418844,40,450.648294
60.309979,20,450.734845
76.41521,34,450.877447
80.096348,38,451.043609
73.78084,40,451.213072
79.439997,36,451.366237
82.760926,36,451.522653
83.306584,40,451.690182
82.019933,37,452.615564
84.785806,40,452.783072
82.301725,38,452.944079
71.16554,31,453.077216
81.620114,39,453.253154
80.466428,36,453.405381
84.106659,40,453.57338
80.647698,39,453.741041
73.398887,32,453.878047
77.752893,34,454.02053
80.939516,38,454.189073
76.790511,34,454.331847
77.635457,35,454.480666
83.084282,39,454.64853
79.544943,37,454.812106
77.979948,35,454.96589
77.547683,33,455.110104
78.89203,35,455.256777
80.576605,40,455.430859
77.712657,39,455.600522
82.469165,39,455.768162
71.634281,30,455.89863
54.769148,16,455.967691
73.6885,41,456.145661
68.313838,28,456.267894
81.478972,39,456.431022
80.18209,40,456.607187
76.25946,32,456.745099
78.394644,36,456.898082
76.692724,40,457.067767
81.630935,40,457.238968
82.002877,39,457.406456
72.753966,29,457.532977
68.133002,27,457.648117
74.006027,30,457.773824
77.247922,34,457.917348
79.699403,36,458.0721
80.606003,37,458.233994
76.805428,39,458.401073
81.356529,39,458.569724
81.752118,38,458.739844
75.655698,35,458.899009
84.423718,39,459.066046
80.482642,40,459.240426
81.967662,36,459.390093
86.915357,39,459.56027
81.203264,36,459.713279
76.429563,34,459.858954
78.623246,36,460.014006
76.550092,39,460.177889
79.266262,37,460.336872
76.779298,34,460.494802
78.399989,36,460.650056
73.632347,32,460.785403
79.308815,39,460.958396
81.71249,40,461.133348
82.397237,40,461.300169
76.745253,41,462.230763
79.531683,36,462.384053
77.488002,33,462.524533
79.357446,37,462.681493
81.00435,39,462.846218
77.856703,35,462.996628
82.699653,39,463.160428
82.055635,40,463.326748
78.814004,40,463.49443
79.381122,37,463.649317
76.805174,35,463.796792
76.73352,40,463.96877
74.322899,32,464.103894
84.682079,39,464.268341
75.666497,40,464.435607
74.270786,39,464.598827
78.875075,39,464.761947
78.798591,40,464.929628
84.361446,38,465.088594
83.675512,40,465.256459
80.79897,37,465.415462
82.066676,40,465.584138
77.646564,34,465.728582
78.240273,41,465.902678
82.97706,39,466.067943
86.95405,39,466.23668
78.296289,40,466.408324
85.280112,39,466.575796
80.268259,36,466.734056
85.884353,39,466.900731
84.334917,39,467.075162
78.730001,40,467.247225
73.158868,40,467.422536
80.657544,37,467.581567
84.331099,40,467.751176
81.910499,38,467.911587
81.795477,38,468.072902
80.050292,40,468.241251
76.463282,33,468.382578
80.624234,39,468.551404
76.983895,35,468.705601
75.236289,32,468.843492
75.281703,39,469.010495
82.944721,40,469.182636
68.251904,27,469.298939
80.68982,39,469.466031
80.595848,40,469.639813
80.459357,40,469.809743
74.96854,32,469.947273
84.067932,39,470.114974
77.118626,35,470.265625
82.241409,37,470.424814
81.552424,39,470.59148
79.192604,37,470.749279
83.348593,39,471.681781
80.021112,40,471.852499
85.410972,39,472.017292
81.849595,39,472.182805
82.118011,40,472.355468
82.232194,39,472.526499
79.509686,36,472.692832
82.180195,39,472.863147
81.905442,38,473.025783
77.1243,39,473.192805
81.477733,39,473.358548
76.28464,34,473.508613
73.415383,31,473.640549
81.77317,39,473.809559
81.290603,40,473.986321
83.555339,38,474.148948
78.327587,36,474.302766
78.265456,40,474.474167
81.818983,39,474.638829
77.365993,34,474.784316
79.769208,37,474.942778
80.004193,37,475.100867
82.636014,37,475.259972
74.753749,33,475.398992
78.196941,34,475.542604
84.124127,39,475.708525
81.804188,40,475.880193
76.867202,33,476.024199
83.680127,39,476.193499
83.391269,38,476.363714
74.023234,39,476.529329
75.691368,33,476.670759
81.342064,38,476.835378
79.611633,36,476.988894
80.555048,39,477.15618
85.683235,38,477.321535
75.547173,33,477.463563
82.734809,39,477.637634
82.68443,38,477.799825
70.047735,28,477.920077
85.753238,39,478.087352
78.36356,39,478.258167
81.823236,39,478.425523
83.969424,38,478.591381
77.347867,33,478.735549
84.464263,39,478.905765
81.349397,38,479.068948
81.267898,39,479.243558
55.329988,15,479.308442
77.812233,35,479.460085
83.822289,38,479.628725
81.278121,39,479.794811
82.152897,38,479.957209
78.220413,39,480.123388
75.041106,32,480.259483
64.471311,24,480.361517
83.21379,38,481.289535
72.873749,30,481.416718
81.115612,37,481.575196
74.829317,33,481.724297
81.864208,38,481.888179
79.771109,34,482.033111
81.554388,40,482.203303
74.391708,32,482.338605
79.758816,36,482.489732
79.982392,39,482.652564
77.789822,35,482.801525
75.55488,33,482.939426
64.815164,25,483.043655
76.251898,34,483.185678
70.866676,29,483.307132
82.487087,40,483.474306
81.92294,39,483.636478
80.479719,37,483.791573
77.786232,35,483.937726
80.121955,38,484.099671
77.844083,34,484.24132
78.417677,36,484.393813
79.167925,36,484.544739
80.734386,36,484.695261
82.636878,39,484.858295
78.088514,34,485.000628
84.437292,40,485.167555
80.190228,35,485.313322
82.508936,38,485.476213
72.77439,32,485.613778
80.10431,37,485.772988
81.138946,36,485.923991
80.915356,39,486.091619
80.453539,37,486.246798
79.088852,36,486.397832
76.537946,38,486.55763
81.522899,36,486.708743
85.268999,39,486.872675
74.629315,32,487.007724
80.867748,36,487.15996
74.851081,32,487.294824
76.479494,40,487.463291
77.770902,39,487.630134
75.110171,40,487.797946
84.098378,39,487.961871
76.376139,33,488.099773
80.8847,37,488.254248
82.373823,38,488.412433
78.578879,40,488.582128
82.49468,39,488.745878
80.607954,38,488.90575
